MG1655,	68515,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 1 1 0 2 1 2 5 0 1,	81 69 74 82 58 41 120 76 78 94 80,	nonsynonymous SNV gene61_araB:gene61_araB:exon1:c.C1534A:p.Q512K, MG1655
MG1655,	68518,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 1 0 1 0 2 4 0 1,	78 66 71 80 58 38 117 71 72 92 80,	nonsynonymous SNV gene61_araB:gene61_araB:exon1:c.C1531A:p.Q511K, MG1655
MG1655,	70059,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 2 6 1 2 4 0 1 2 2,	157 100 107 104 92 51 156 163 118 111 98,	upstream gene61_araB,gene62_araC
MG1655,	70063,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 5 7 2 2 5 2 1 5 3,	173 104 115 102 100 60 158 173 120 125 102,	upstream gene61_araB,gene62_araC
MG1655,	99475,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 0 1 1 56 19,	191 74 107 87 97 68 166 151 131 106 100,	nonsynonymous SNV gene88_ftsW:gene88_ftsW:exon1:c.T1073C:p.V358A, MG1655
MG1655,	107544,	indel;G-2;G-1;G+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 3 0 4 1 7 10 4 6 5,	163 72 97 64 96 81 158 166 122 106 101,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	184215,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 0 5 0 2 0 0 1 0,	114 76 101 65 87 55 153 126 128 100 74,	upstream;downstream gene160_yaeH;gene159_cdaR,gene161_yaeI,gene162_dapD
MG1655,	188287,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 4 2 0 2 0 2 2 2,	130 67 88 70 80 58 128 144 96 89 102,	nonsynonymous SNV gene163_glnD:gene163_glnD:exon1:c.C364A:p.Q122K, MG1655
MG1655,	218827,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 2 1 0 3 3 3 1 1 0,	130 84 82 86 82 58 129 128 99 119 79,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	238497,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 1 5 0 3 5 1 6 4,	171 104 121 89 100 68 169 210 147 174 124,	synonymous SNV gene216_ykfM:gene216_ykfM:exon1:c.C240A:p.I80I, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	183 104 124 99 132 81 163 156 143 136 96,	184 104 124 99 132 81 163 156 143 136 96,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	313074,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 7 0 0 1 2 3 2 1 1,	243 116 104 90 104 100 207 184 124 149 159,	upstream;downstream gene305_ykgO,gene306_ykgM;gene304_ykgL,gene307_ykgR,gene308_ykgP
MG1655,	313077,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 8 0 0 1 4 4 4 3 0,	229 113 103 92 101 98 205 186 119 156 156,	upstream;downstream gene305_ykgO,gene306_ykgM;gene304_ykgL,gene307_ykgR,gene308_ykgP
MG1655,	313079,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 7 0 0 1 3 3 2 1 1,	231 120 108 90 109 97 200 188 118 158 159,	upstream;downstream gene305_ykgO,gene306_ykgM;gene304_ykgL,gene307_ykgR,gene308_ykgP
MG1655,	313081,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 8 0 0 2 4 4 4 4 1,	236 127 122 101 110 94 205 196 123 161 161,	upstream;downstream gene305_ykgO,gene306_ykgM;gene304_ykgL,gene307_ykgR,gene308_ykgP
MG1655,	322452,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 1 0 1 1 1 2 1 3 1,	216 74 130 90 103 95 179 196 142 159 131,	nonsynonymous SNV gene319_ykgF:gene319_ykgF:exon1:c.C115A:p.Q39K, MG1655
MG1655,	328803,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 4 1 0 2 1 0 0 0,	122 70 85 75 77 45 121 127 98 85 65,	nonsynonymous SNV gene324_betI:gene324_betI:exon1:c.A532C:p.T178P, MG1655
MG1655,	337986,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 4 0 0 0 0 0,	138 66 81 77 81 59 126 156 125 92 86,	synonymous SNV gene331_yahF:gene331_yahF:exon1:c.G1209A:p.P403P, MG1655
MG1655,	346078,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 1 3 1 1 2 1 1 1,	100 67 62 55 48 42 100 88 89 67 89,	nonsynonymous SNV gene338_yahN:gene338_yahN:exon1:c.C260T:p.S87L, MG1655
MG1655,	349717,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 4 4 1 1 3 2 2 2,	171 112 107 72 103 91 131 145 120 108 81,	upstream;downstream gene342_prpC;gene341_prpB
MG1655,	351022,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 1 1 3 0 3 1 1 1,	114 78 76 85 68 54 125 141 119 124 97,	synonymous SNV gene342_prpC:gene342_prpC:exon1:c.T1011G:p.V337V, MG1655
MG1655,	356784,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 0 3 0 2 2 0 3,	140 76 105 107 84 60 133 146 113 105 92,	nonsynonymous SNV gene346_codA:gene346_codA:exon1:c.C614A:p.A205E, MG1655
MG1655,	356786,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 1 0 4 3 2 3 1 3,	140 86 108 111 80 69 142 154 123 108 95,	nonsynonymous SNV gene346_codA:gene346_codA:exon1:c.C616A:p.Q206K, MG1655
MG1655,	380012,	indel;A-1;A-2;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	19 10 8 7 12 14 13 26 20 14 6,	252 145 135 123 128 120 223 211 169 153 150,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	385132,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 1 5 0 0 2 2 4 1,	230 84 111 95 98 101 178 181 122 135 128,	upstream gene372_yaiS,gene373_tauA
MG1655,	387434,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 0 0 3 2 0 0 2 0,	130 53 103 70 74 53 108 114 119 86 78,	nonsynonymous SNV gene375_tauC:gene375_tauC:exon1:c.C464T:p.A155V, MG1655
MG1655,	399992,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 0 1 1 6 0 2 1 1 2 4,	197 100 129 103 100 93 202 165 149 160 133,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.T932C:p.V311A, MG1655
MG1655,	1210000,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 1 2 4 2 0 3 0 0,	156 75 108 67 91 64 134 152 106 106 88,	nonsynonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C316T:p.H106Y, MG1655
MG1655,	1229565,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 0 1 3 5 3 2 1 4 1,	165 79 118 77 95 87 131 156 116 145 119,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C830A:p.A277E, MG1655
MG1655,	1234676,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 1 1 3 2 3 0 2 2,	142 61 87 79 64 58 135 147 126 86 87,	nonsynonymous SNV gene1203_nhaB:gene1203_nhaB:exon1:c.G42T:p.L14F, MG1655
MG1655,	1245397,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 5 1 0 1 4 2 7 5,	136 66 125 92 90 62 130 156 128 148 99,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C238A:p.P80T, MG1655
MG1655,	1245405,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 3 7 1 0 2 9 0 4 1,	142 68 125 94 89 63 132 168 122 154 99,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C246A:p.S82R, MG1655
MG1655,	1260205,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 0 0 4 1 0 1 1 0,	122 85 76 58 66 70 93 96 94 78 76,	nonsynonymous SNV gene1223_dauA:gene1223_dauA:exon1:c.C599T:p.P200L, MG1655
MG1655,	1269033,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 0 2 2 0 0 0 1 0,	107 49 81 43 59 37 80 116 78 89 70,	upstream;downstream gene1234_rdlA,gene1236_rdlB;gene1231_ychA,gene1232_kdsA,gene1233_ldrA,gene1235_ldrB
MG1655,	1301787,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 5 1 2 1 2 2 0 1,	208 106 136 97 104 83 167 190 156 125 111,	synonymous SNV gene1265_oppA:gene1265_oppA:exon1:c.C606A:p.G202G, MG1655
MG1655,	1322967,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 0 0 2 2 2 1 4 4,	145 78 91 88 75 67 120 124 101 78 105,	upstream;downstream gene1287_trpE,gene1289_yciV;gene1288_trpL
MG1655,	1348777,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 0 0 1 2 0 2 7,	115 50 88 65 53 46 117 134 96 76 64,	nonsynonymous SNV gene1313_rnb:gene1313_rnb:exon1:c.A136T:p.I46F, MG1655
MG1655,	1356792,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 1 4 1 0 3 0 1 0,	132 66 102 77 69 51 131 136 94 112 70,	nonsynonymous SNV gene1321_sapA:gene1321_sapA:exon1:c.C319A:p.Q107K, MG1655
MG1655,	1370035,	indel;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 8 4 0 2 3 8 9 8 6 3,	181 78 113 73 87 70 149 186 155 130 129,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1383541,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 0 0 0 2 1 0 2 1 1,	197 89 88 87 105 65 168 194 136 149 116,	nonsynonymous SNV gene1347_ycjW:gene1347_ycjW:exon1:c.G421T:p.D141Y, MG1655
MG1655,	1383547,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 0 2 2 2 3 2 1 4 5,	179 76 75 80 105 60 153 177 126 135 98,	stopgain gene1347_ycjW:gene1347_ycjW:exon1:c.C415T:p.Q139X, MG1655
MG1655,	1383548,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 6 1 0 0 2 2 2 1 3 2,	180 82 81 75 102 62 153 175 125 131 99,	synonymous SNV gene1347_ycjW:gene1347_ycjW:exon1:c.C414T:p.A138A, MG1655
MG1655,	1383549,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 6 1 1 0 2 2 2 2 2 3,	182 85 82 80 111 63 151 181 129 140 105,	nonsynonymous SNV gene1347_ycjW:gene1347_ycjW:exon1:c.C413T:p.A138V, MG1655
MG1655,	1383550,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 2 1 0 2 2 3 1 5 4,	188 85 89 84 111 64 154 185 128 141 107,	nonsynonymous SNV gene1347_ycjW:gene1347_ycjW:exon1:c.G412T:p.A138S, MG1655
MG1655,	1384091,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 3 1 2 2 2 1 4 2 7 1,	166 104 90 75 92 80 143 164 134 128 92,	upstream gene1347_ycjW,gene1348_ycjX
MG1655,	1393440,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 2 5 1 6 3 1 0 2,	152 92 122 64 95 70 151 154 117 114 114,	nonsynonymous SNV gene1358_mppA:gene1358_mppA:exon1:c.C214A:p.Q72K, MG1655
MG1655,	1393442,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 2 7 1 3 2 0 0 1,	154 88 126 60 99 72 147 149 114 112 112,	synonymous SNV gene1358_mppA:gene1358_mppA:exon1:c.G216A:p.Q72Q, MG1655
MG1655,	1434839,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 5 6 3 3 2 10 6 4 2 3,	174 83 126 95 66 62 161 166 132 103 107,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434850,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 3 5 3 4 0 4 5 5 5 2,	163 72 121 87 76 68 152 143 126 108 99,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1437222,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 4 0 0 0 0 4 1 2 1,	107 59 62 65 70 48 117 123 95 90 70,	ncRNA_exonic gene1410_micC
MG1655,	1465245,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 1 0 2 0 0 1 0 0 0,	54 40 30 28 33 25 56 47 26 52 52,	upstream;downstream gene1435_ynbG,gene1436_ydbA;gene1433_paaX,gene1434_paaY
MG1655,	1466789,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 0 4 0 0 0 0 0,	114 86 92 67 74 55 88 112 91 84 71,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.C1398T:p.G466G, MG1655
MG1655,	1491825,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 4 0 1 0 1 2 5 1,	168 85 98 73 128 78 147 158 125 132 114,	nonsynonymous SNV gene1453_ydcA:gene1453_ydcA:exon1:c.C149A:p.A50E, MG1655
MG1655,	1491829,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 4 0 1 0 1 1 5 0,	174 85 102 80 125 78 147 156 135 141 115,	synonymous SNV gene1453_ydcA:gene1453_ydcA:exon1:c.G153A:p.S51S, MG1655
MG1655,	1505300,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 4 0 0 0 1 0 3 2,	129 77 83 63 58 43 117 112 92 93 79,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G781T:p.G261C, MG1655
MG1655,	1505306,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 1 0 3 1 0 0 2 2,	123 80 82 64 59 48 121 110 98 95 76,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C775T:p.P259S, MG1655
MG1655,	1505453,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 3 0 0 3 5 8 1 3 1,	147 80 109 75 74 52 142 159 107 102 109,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C628T:p.H210Y, MG1655
MG1655,	1505455,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 0 0 4 3 8 1 2 1,	146 79 110 73 75 49 141 162 111 102 113,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C626T:p.A209V, MG1655
MG1655,	1505456,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 0 6 2 3 5 9 10 2 5 3,	146 77 106 66 81 49 143 158 110 100 109,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G625T:p.A209S, MG1655
MG1655,	1505460,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 5 2 1 3 7 8 2 4 2,	144 87 107 72 78 51 148 162 118 108 120,	synonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G621T:p.S207S, MG1655
MG1655,	1505461,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 3 2 1 3 5 9 1 3 3,	146 87 110 70 78 52 149 168 122 107 126,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C620T:p.S207L, MG1655
MG1655,	1510777,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 2 1 0 2 1 3 2 5 0,	127 65 85 84 83 61 111 132 104 83 83,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C775A:p.P259T, MG1655
MG1655,	1510778,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 2 0 1 2 2 2 1 5 1,	135 58 88 85 84 66 110 130 102 82 81,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C776A:p.P259Q, MG1655
MG1655,	1510780,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 2 0 3 1 0 5 3 5 2,	134 59 88 79 88 56 105 136 103 84 82,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C778A:p.Q260K, MG1655
MG1655,	1530099,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 0 3 1 0 1 1 0 0,	52 39 60 38 59 45 74 63 48 65 39,	nonsynonymous SNV gene1494_ydcD:gene1494_ydcD:exon1:c.G178A:p.D60N, MG1655
MG1655,	1530101,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 0 3 3 1 1 1 1 1,	56 40 54 40 66 47 74 60 45 67 40,	nonsynonymous SNV gene1494_ydcD:gene1494_ydcD:exon1:c.C180A:p.D60E, MG1655
MG1655,	1533285,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 4 0 2 1 3 4 0 1 1,	141 51 73 61 61 46 115 131 102 90 77,	stoploss gene1497_pptA:gene1497_pptA:exon1:c.A234C:p.X78Y, MG1655
MG1655,	1579863,	indel;G-1;G+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 0 2 0 2 2 8 2 3,	261 132 146 111 117 98 251 188 158 150 134,	frameshift substitution gene1532_ydeM:gene1532_ydeM:exon1:c.928_928delinsAC, MG1655
MG1655,	1591242,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 0 1 0 3 1 2 2 5,	132 68 89 71 55 56 114 152 122 101 90,	nonsynonymous SNV gene1542_hipA:gene1542_hipA:exon1:c.C935A:p.A312E, MG1655
MG1655,	1608822,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 1 2 1 0 0 4 1,	134 73 78 68 84 63 113 113 107 80 77,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T201A:p.F67L, MG1655
MG1655,	1608824,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 3 3 0 0 2 5 2 2 5 2,	138 81 82 64 81 63 119 119 107 77 79,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T199A:p.F67I, MG1655
MG1655,	1608835,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 0 1 0 3 2 4 1,	123 70 80 62 78 60 124 119 109 76 73,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.C188G:p.A63G, MG1655
MG1655,	1628296,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 1 0 2 2 1 6 0,	140 87 117 92 97 74 163 160 139 114 97,	upstream;downstream gene1574_dcp,gene1576_rspR,gene1577_ydfZ;gene1575_ydfG
MG1655,	1628303,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 1 2 2 3 2 1 5 0,	123 79 103 82 90 66 145 144 134 99 83,	upstream;downstream gene1574_dcp,gene1576_rspR,gene1577_ydfZ;gene1575_ydfG
MG1655,	1629125,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 1 5 0 1 3 2 1 1,	153 85 95 78 82 66 164 161 130 101 90,	upstream;downstream gene1577_ydfZ;gene1575_ydfG,gene1576_rspR,gene1578_ydfI
MG1655,	1632304,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 1 2 0 0 0 0 5 0,	148 72 105 74 97 49 133 154 113 100 83,	intronic gene1579_ydfJ
MG1655,	1638707,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 0 0 1 0 2 1 6 2 1,	157 82 91 83 70 60 166 174 104 121 105,	intronic gene1579_ydfJ
MG1655,	1638710,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 1 2 0 4 1 6 2 1,	162 80 91 83 76 54 166 168 94 122 101,	intronic gene1579_ydfJ
MG1655,	1638711,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 0 1 0 4 0 7 3 2,	153 80 91 85 71 52 157 166 100 119 100,	intronic gene1579_ydfJ
MG1655,	1638712,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 1 2 1 4 2 6 3 1,	161 82 94 84 78 59 170 170 106 128 105,	intronic gene1579_ydfJ
MG1655,	1639440,	indel;A-1;A+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 4 1 0 2 0 0 1 1 5,	172 81 107 69 92 56 132 170 137 125 96,	frameshift substitution gene1590_rzpQ:gene1590_rzpQ:exon1:c.88_88delinsAT, MG1655
MG1655,	1646141,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 2 1 1 5 1 8 6 2 1 1,	183 104 92 89 98 64 129 163 118 115 129,	nonsynonymous SNV gene1603_ydfV:gene1603_ydfV:exon1:c.G245T:p.C82F, MG1655
