MG1655,	36189,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 1 3 1 4 2 2 2 2 0,	127 149 46 80 80 65 103 170 143 136 118,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	42124,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 0 5 0 1 1 0 3 0 2,	238 160 73 100 77 96 141 184 210 171 179,	upstream gene39_caiT,gene40_fixA
MG1655,	65579,	indel;G+C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 3 2 2 1 0 1 2 0 1,	113 147 57 78 73 67 77 127 99 117 98,	frameshift substitution gene58_polB:gene58_polB:exon1:c.202_202delinsGC, MG1655
MG1655,	67600,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 0 0 0 0 2 1 0 1,	97 114 31 73 47 69 88 100 73 99 90,	nonsynonymous SNV gene60_araA:gene60_araA:exon1:c.C738A:p.H246Q, MG1655
MG1655,	68900,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 2 2 0 1 1 1 0 0 0,	74 90 32 49 43 51 53 92 67 61 56,	synonymous SNV gene61_araB:gene61_araB:exon1:c.C1149A:p.A383A, MG1655
MG1655,	70056,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 2 1 1 4 0 1 2 1,	147 114 53 85 75 62 147 133 114 121 120,	upstream gene61_araB,gene62_araC
MG1655,	70057,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 1 2 0 1 0 0 0 1,	149 109 54 84 76 57 141 130 111 118 118,	upstream gene61_araB,gene62_araC
MG1655,	70058,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 2 2 1 2 0 1 0 2,	143 110 53 83 77 58 142 128 113 116 116,	upstream gene61_araB,gene62_araC
MG1655,	70059,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 1 2 0 2 2 2 1 1,	143 112 51 81 76 60 142 125 114 117 119,	upstream gene61_araB,gene62_araC
MG1655,	70061,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 3 2 1 0 2 0 1 1 1,	144 109 48 87 78 63 142 125 110 115 120,	upstream gene61_araB,gene62_araC
MG1655,	70062,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 3 2 2 1 2 1 1 1 2,	151 106 52 90 79 60 138 121 109 118 119,	upstream gene61_araB,gene62_araC
MG1655,	70063,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 3 2 2 0 3 0 0 3 3,	153 116 54 87 80 63 145 122 107 121 125,	upstream gene61_araB,gene62_araC
MG1655,	72393,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 1 0 1 1 4 2 2 1 2,	129 112 57 99 68 96 78 131 110 106 101,	nonsynonymous SNV gene64_thiQ:gene64_thiQ:exon1:c.C535A:p.Q179K, MG1655
MG1655,	72396,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 0 1 1 1 4 1 2 1 1,	130 115 56 102 64 91 80 126 104 108 102,	nonsynonymous SNV gene64_thiQ:gene64_thiQ:exon1:c.C532A:p.Q178K, MG1655
MG1655,	82435,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 1 2 4 0 2 2 2 2 2,	145 130 60 96 67 93 108 163 137 144 142,	nonsynonymous SNV gene74_leuA:gene74_leuA:exon1:c.C1095A:p.D365E, MG1655
MG1655,	82441,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 3 1 1 0 1 0 0 1 2,	142 130 60 94 60 93 106 159 136 142 140,	synonymous SNV gene74_leuA:gene74_leuA:exon1:c.G1089A:p.L363L, MG1655
MG1655,	87902,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 0 0 1 2 2 3 2 0,	154 144 51 108 79 103 113 156 131 137 141,	upstream;downstream gene79_cra;gene77_ilvI,gene78_ilvH
MG1655,	100329,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 0 0 0 0 0 0 2,	124 96 37 86 74 64 92 136 131 127 99,	nonsynonymous SNV gene89_murG:gene89_murG:exon1:c.C686T:p.A229V, MG1655
MG1655,	107544,	indel;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 7 1 3 2 2 3 6 4 4 2,	131 132 51 94 45 62 98 147 142 140 118,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	107554,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 4 2 0 0 2 3 3 6 3 2,	117 121 45 87 45 59 97 148 123 136 117,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	115797,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 3 0 0 0 2 0 1,	136 138 53 60 56 51 87 113 101 92 95,	stopgain gene104_hofB:gene104_hofB:exon1:c.G1303T:p.E435X, MG1655
MG1655,	132770,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 0 2 1 3 0 0 1 0 2,	101 104 42 73 49 46 62 88 85 81 57,	nonsynonymous SNV gene115_acnB:gene115_acnB:exon1:c.C1156A:p.Q386K, MG1655
MG1655,	159161,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 1 3 0 1 1 3 0 0,	123 99 43 73 57 67 64 101 117 114 93,	upstream;downstream gene140_pcnB;gene141_gluQ,gene142_dksA
MG1655,	169195,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 9 6 3 0 0 0 0 0,	232 175 72 140 74 139 163 153 168 159 164,	nonsynonymous SNV gene147_fhuA:gene147_fhuA:exon1:c.G1712C:p.G571A, MG1655
MG1655,	179253,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 0 0 0 0 1 2 0 1,	128 106 38 65 54 49 63 106 99 93 99,	nonsynonymous SNV gene157_dgt:gene157_dgt:exon1:c.T17A:p.F6Y, MG1655
MG1655,	179254,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 0 0 0 0 0 2 0 0,	125 104 34 70 52 49 60 102 100 96 102,	nonsynonymous SNV gene157_dgt:gene157_dgt:exon1:c.C18A:p.F6L, MG1655
MG1655,	179256,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 1 0 0 0 0 5 0 1,	116 103 35 69 53 46 63 103 99 98 103,	frameshift deletion gene157_dgt:gene157_dgt:exon1:c.20delG:p.R7fs, MG1655
MG1655,	179256,	indel;G+A;G-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 0 1 0 1 6 1 2 0,	116 103 35 69 53 46 63 103 99 98 103,	frameshift deletion gene157_dgt:gene157_dgt:exon1:c.20delG:p.R7fs, MG1655
MG1655,	222957,	indel;T-1;T+A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 1 0 2 1 1 0 7 2,	146 140 81 114 88 105 112 138 135 137 118,	frameshift substitution gene198_gmhB:gene198_gmhB:exon1:c.125_125delinsTA, MG1655
MG1655,	238497,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 6 2 2 2 0 4 3 3 2 4,	195 116 49 85 65 81 120 127 147 144 127,	synonymous SNV gene216_ykfM:gene216_ykfM:exon1:c.C240A:p.I80I, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	175 139 81 107 110 108 129 148 142 149 138,	175 139 81 107 110 108 129 148 142 149 138,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	310673,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 3 0 0 3 0 0 7 3,	151 120 46 88 56 75 84 121 114 114 98,	upstream;downstream gene301_ecpB,gene302_ecpA;gene303_ecpR
MG1655,	312813,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 3 8 18 6 0 0 0 0,	285 205 141 157 131 137 176 162 213 191 211,	upstream;downstream gene305_ykgO,gene306_ykgM;gene304_ykgL,gene307_ykgR,gene308_ykgP
MG1655,	320131,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 0 4 0 5 2 3 3 3 2,	190 136 60 112 70 96 113 121 114 121 164,	upstream gene316_rclA,gene317_rclR
MG1655,	332996,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 0 3 0 0 4 1 1,	138 126 52 81 56 52 73 127 102 122 109,	nonsynonymous SNV gene326_yahA:gene326_yahA:exon1:c.C626A:p.A209E, MG1655
MG1655,	337254,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 5 1 0 1 0 1 3 1,	95 121 47 95 54 56 80 132 112 120 88,	synonymous SNV gene331_yahF:gene331_yahF:exon1:c.C477A:p.A159A, MG1655
MG1655,	341880,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 0 1 2 0 0 1 1 1,	90 89 54 52 39 38 59 95 89 94 73,	synonymous SNV gene334_yahJ:gene334_yahJ:exon1:c.C756A:p.G252G, MG1655
MG1655,	341882,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 1 2 0 0 2 2 0,	90 88 54 50 40 38 54 93 94 88 73,	nonsynonymous SNV gene334_yahJ:gene334_yahJ:exon1:c.C758A:p.A253E, MG1655
MG1655,	341883,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 0 2 0 0 0 1 0 0,	95 89 52 54 40 36 60 95 88 91 73,	synonymous SNV gene334_yahJ:gene334_yahJ:exon1:c.G759A:p.A253A, MG1655
MG1655,	341886,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 0 2 0 0 1 2 0,	87 86 54 54 39 39 55 93 86 88 74,	nonsynonymous SNV gene334_yahJ:gene334_yahJ:exon1:c.G762A:p.M254I, MG1655
MG1655,	345947,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 2 4 0 0 1 1 0 1,	154 114 48 77 68 72 73 133 122 108 97,	stopgain gene338_yahN:gene338_yahN:exon1:c.G391T:p.G131X, MG1655
MG1655,	346589,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 1 2 4 2 1 1 3 1 1,	129 145 70 61 72 64 117 174 133 158 113,	nonsynonymous SNV gene339_yahO:gene339_yahO:exon1:c.C106A:p.Q36K, MG1655
MG1655,	352207,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 4 1 0 1 1 0 2,	149 137 54 70 63 75 94 151 115 132 120,	synonymous SNV gene343_prpD:gene343_prpD:exon1:c.C993A:p.I331I, MG1655
MG1655,	354904,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 4 0 3 0 1 2 0 1,	108 101 36 61 51 52 87 131 108 117 83,	upstream;downstream gene345_codB;gene344_prpE
MG1655,	354905,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 3 0 1 1 3 2 0 3,	115 103 36 60 52 52 85 131 109 113 87,	upstream;downstream gene345_codB;gene344_prpE
MG1655,	357775,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 4 1 1 1 1 2 0 0,	104 95 53 77 69 53 72 109 115 105 74,	downstream gene346_codA,gene347_cynR
MG1655,	377081,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 0 1 0 4 0 0 0 1 0,	134 151 67 76 61 70 113 133 106 145 113,	nonsynonymous SNV gene363_yaiL:gene363_yaiL:exon1:c.G310T:p.V104F, MG1655
MG1655,	380012,	indel;A-1;A-2;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	30 16 11 17 4 7 10 14 16 9 8,	258 131 96 127 87 115 145 174 185 190 191,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	383662,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 1 2 1 2 1 3 3 2 5,	121 135 57 93 61 70 61 107 98 98 87,	nonsynonymous SNV gene371_yaiP:gene371_yaiP:exon1:c.C274A:p.Q92K, MG1655
MG1655,	388473,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 4 2 0 0 0 0 0 1 2,	133 139 52 49 55 63 90 124 116 108 104,	nonsynonymous SNV gene376_tauD:gene376_tauD:exon1:c.G679T:p.A227S, MG1655
MG1655,	399992,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 0 2 2 0 5 4 2 2 1 3,	167 130 78 113 87 87 143 161 152 134 124,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.T932C:p.V311A, MG1655
MG1655,	399994,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 0 4 3 0 2 2 0 2 1 3,	153 132 74 107 86 84 141 162 156 124 118,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.A930T:p.E310D, MG1655
MG1655,	400000,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 1 1 7 1 3 3 1 2 0 1,	159 144 79 113 86 81 140 164 161 125 121,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.G924T:p.E308D, MG1655
MG1655,	1221167,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 0 4 3 3 2 1 1 0,	201 142 59 109 71 81 137 138 126 152 122,	unknown UNKNOWN MG1655
MG1655,	1222314,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 1 3 1 2 4 2 0 2 2,	120 104 47 54 45 59 74 104 93 98 95,	synonymous SNV gene1186_ymgD:gene1186_ymgD:exon1:c.C321A:p.G107G, MG1655
MG1655,	1225715,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 0 0 3 1 1 0 0 1,	137 120 51 88 69 58 99 124 82 122 89,	synonymous SNV gene1193_minC:gene1193_minC:exon1:c.C366A:p.V122V, MG1655
MG1655,	1229561,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 2 5 2 1 3 4 5 3 4,	179 128 54 89 58 71 87 135 134 131 111,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C834A:p.A278A, MG1655
MG1655,	1229562,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 5 3 1 3 3 5 3 4,	170 120 53 90 61 76 82 133 134 124 114,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C833A:p.A278D, MG1655
MG1655,	1229564,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 4 4 3 2 1 1 1 4 1 2,	174 129 56 88 60 81 88 139 139 130 115,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.G831A:p.A277A, MG1655
MG1655,	1231643,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 2 1 0 0 0 3 1 0 1,	128 103 39 45 37 46 87 120 92 103 94,	nonsynonymous SNV gene1201_umuC:gene1201_umuC:exon1:c.C458A:p.A153E, MG1655
MG1655,	1234676,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 1 1 3 0 0 0 2 2 2,	119 86 40 63 52 47 70 114 119 99 105,	nonsynonymous SNV gene1203_nhaB:gene1203_nhaB:exon1:c.G42T:p.L14F, MG1655
MG1655,	1235705,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 0 1 2 0 3 0 2,	89 83 39 36 32 42 56 76 59 82 55,	upstream;downstream gene1203_nhaB;gene1204_fadR,gene1205_ycgB
MG1655,	1245405,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 6 1 1 2 1 2 2 4 3 8,	165 116 47 80 51 72 86 103 139 132 124,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C246A:p.S82R, MG1655
MG1655,	1259393,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 1 3 1 0 1 2 2 0,	129 124 56 69 59 46 81 128 104 121 82,	nonsynonymous SNV gene1223_dauA:gene1223_dauA:exon1:c.G1411T:p.A471S, MG1655
MG1655,	1269035,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 0 1 3 0 0 1 2,	104 101 33 58 40 44 64 85 86 105 94,	upstream;downstream gene1234_rdlA,gene1236_rdlB;gene1231_ychA,gene1232_kdsA,gene1233_ldrA,gene1235_ldrB
MG1655,	1298622,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 5 5 1 0 0 0 2 2 2 2,	148 140 47 83 64 80 91 130 140 133 105,	nonsynonymous SNV gene1264_ychE:gene1264_ychE:exon1:c.C25T:p.P9S, MG1655
MG1655,	1298623,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 5 2 1 0 0 3 2 0 1,	147 134 44 80 62 86 91 131 134 135 110,	nonsynonymous SNV gene1264_ychE:gene1264_ychE:exon1:c.C26T:p.P9L, MG1655
MG1655,	1348642,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 5 0 1 1 1 0 1 0,	134 119 45 86 56 52 80 111 125 136 102,	nonsynonymous SNV gene1313_rnb:gene1313_rnb:exon1:c.C271A:p.Q91K, MG1655
MG1655,	1356569,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 0 2 0 0 0 0 3,	84 81 40 49 43 54 60 109 103 84 61,	nonsynonymous SNV gene1321_sapA:gene1321_sapA:exon1:c.G542T:p.W181L, MG1655
MG1655,	1361042,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 2 3 1 0 1 1 2 0,	216 160 62 90 56 64 113 184 165 177 136,	upstream gene1324_puuA,gene1325_puuD,gene1326_puuR
MG1655,	1370035,	indel;G-1;G+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	13 7 1 6 2 4 8 4 6 4 6,	170 129 46 98 68 85 126 166 153 122 112,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1390704,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 3 4 1 2 1 3 4 3 4,	160 166 70 72 66 63 79 132 164 147 142,	upstream;downstream gene1353_mpaA;gene1352_ycjG,gene1354_ymjC,gene1355_ymjD,gene1356_ycjY
MG1655,	1393440,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 3 0 0 1 1 2 1 0 1,	132 121 50 78 45 49 83 117 123 117 82,	nonsynonymous SNV gene1358_mppA:gene1358_mppA:exon1:c.C214A:p.Q72K, MG1655
MG1655,	1393442,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 3 0 1 2 1 1 1 0 1,	135 123 58 81 50 49 76 117 123 124 85,	synonymous SNV gene1358_mppA:gene1358_mppA:exon1:c.G216A:p.Q72Q, MG1655
MG1655,	1393445,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 3 0 1 0 0 4 2 0 1,	127 117 51 79 43 44 73 116 116 117 84,	nonsynonymous SNV gene1358_mppA:gene1358_mppA:exon1:c.C219A:p.N73K, MG1655
MG1655,	1400834,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 2 2 2 1 2 6 7 2 3,	152 134 66 99 58 86 73 129 113 125 111,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G940T:p.V314F, MG1655
MG1655,	1404902,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 0 0 4 0 1 0 0 1,	141 112 49 76 65 55 90 138 126 124 129,	synonymous SNV gene1368_abgR:gene1368_abgR:exon1:c.C162T:p.R54R, MG1655
