MG1655,	92257,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 20 41 4 94 105 99 125 135,	183 74 136 118 134 60 112 130 104 129 142,	nonsynonymous SNV gene83_ftsI:gene83_ftsI:exon1:c.A845C:p.N282T, MG1655
MG1655,	107544,	indel;G-1;G+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 1 2 3 2 1 4 7 3 4 3,	147 52 101 90 70 47 115 121 96 131 148,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	107554,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 5 0 1 1 3 2 2 6,	149 48 91 89 68 42 109 112 89 129 128,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	109651,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 0 3 1 0 1 1 0 2 1,	197 70 113 89 103 53 106 147 107 146 124,	nonsynonymous SNV gene97_secA:gene97_secA:exon1:c.C1373A:p.S458Y, MG1655
MG1655,	132764,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 1 2 1 0 1 1 1 0,	108 34 118 70 66 35 71 104 48 100 95,	nonsynonymous SNV gene115_acnB:gene115_acnB:exon1:c.C1150A:p.L384M, MG1655
MG1655,	132770,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 2 2 1 0 1 2 2 0,	106 37 116 68 75 35 71 101 46 97 99,	nonsynonymous SNV gene115_acnB:gene115_acnB:exon1:c.C1156A:p.Q386K, MG1655
MG1655,	151080,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 3 10 3 1 2 2 3 4 2,	335 133 151 149 156 96 193 156 137 196 215,	nonsynonymous SNV gene133_yadK:gene133_yadK:exon1:c.C520A:p.Q174K, MG1655
MG1655,	151087,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 3 8 3 1 1 0 2 0 2,	348 137 149 149 162 93 192 159 139 198 215,	synonymous SNV gene133_yadK:gene133_yadK:exon1:c.C513A:p.T171T, MG1655
MG1655,	157835,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 1 1 2 2 0 2 4,	120 64 102 78 58 30 99 99 52 85 68,	nonsynonymous SNV gene140_pcnB:gene140_pcnB:exon1:c.C1292A:p.P431Q, MG1655
MG1655,	184216,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 1 2 0 4 3 3 4 3,	187 59 107 70 79 48 125 109 94 127 131,	upstream;downstream gene160_yaeH;gene159_cdaR,gene161_yaeI,gene162_dapD
MG1655,	218827,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 1 2 0 7 1 1 2 2,	153 51 130 84 83 53 103 122 69 128 102,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	249525,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 2 2 0 1 0 0 0,	92 51 91 61 64 38 71 96 60 107 79,	nonsynonymous SNV gene229_lfhA:gene229_lfhA:exon1:c.G546T:p.L182F, MG1655
MG1655,	253300,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 4 3 4 2 4 0 6 0 1,	149 65 104 91 96 63 130 159 96 131 127,	upstream;downstream gene235_ykfJ,gene236_prfH;gene233_yafO,gene234_yafP,gene237_pepD
MG1655,	290198,	indel;A-1;A+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 0 3 0 2 0 0 1 0,	107 68 91 65 59 37 86 90 61 114 105,	frameshift substitution gene279_argF:gene279_argF:exon1:c.108_108delinsAT, MG1655
MG1655,	293516,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 1 2 3 1 0 2 2 1,	169 94 109 122 112 49 125 96 106 119 147,	stopgain gene285_yagL:gene285_yagL:exon1:c.C403T:p.Q135X, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	235 92 160 96 131 74 153 174 121 140 178,	235 92 160 96 131 74 153 174 121 140 179,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	311481,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 1 3 4 4 0 4 2 3,	154 91 97 109 93 69 172 129 134 142 195,	upstream;downstream gene302_ecpA,gene303_ecpR,gene304_ykgL;gene305_ykgO
MG1655,	316732,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 1 3 0 0 2 0 0,	230 98 135 112 115 59 165 153 111 159 196,	nonsynonymous SNV gene312_ykgA:gene312_ykgA:exon1:c.G438T:p.E146D, MG1655
MG1655,	344527,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 6 4 6 3 5 2 4 5 9,	304 121 122 130 112 112 152 151 110 187 171,	nonsynonymous SNV gene336_yahL:gene336_yahL:exon1:c.C352A:p.Q118K, MG1655
MG1655,	345171,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 1 2 3 1 0 0 0 0,	235 95 115 95 88 51 172 174 129 172 182,	upstream;downstream gene337_yahM;gene336_yahL,gene338_yahN
MG1655,	348476,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 3 2 57 21 6 22 25,	198 90 129 110 107 47 124 146 104 139 150,	upstream gene340_prpR,gene341_prpB
MG1655,	349717,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 8 3 2 4 2 3 4 2 6 3,	180 84 136 112 114 74 93 134 83 134 120,	upstream;downstream gene342_prpC;gene341_prpB
MG1655,	365814,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	98 40 82 55 42 38 62 70 47 89 76,	101 41 82 55 42 38 62 70 47 89 77,	synonymous SNV gene353_lacZ:gene353_lacZ:exon1:c.G492A:p.Q164Q, MG1655
MG1655,	380012,	indel;A+GGG;A+C;A-1;A-2;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	18 10 10 12 9 8 18 18 18 15 17,	218 143 152 139 141 89 205 138 162 195 198,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	383662,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 1 0 4 2 0 1 0 0,	165 41 124 83 92 48 98 124 108 133 118,	nonsynonymous SNV gene371_yaiP:gene371_yaiP:exon1:c.C274A:p.Q92K, MG1655
MG1655,	1229561,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 5 2 2 0 6 3 9 3 8,	195 96 118 102 84 55 143 143 123 134 132,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C834A:p.A278A, MG1655
MG1655,	1229565,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 1 2 0 2 2 7 0 3,	202 91 111 95 85 56 142 131 116 128 132,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C830A:p.A277E, MG1655
MG1655,	1229914,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 0 0 2 2 1 0 1 0,	109 48 104 44 67 40 84 116 68 94 128,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.G481A:p.E161K, MG1655
MG1655,	1229916,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 0 0 2 2 1 0 1 0,	105 49 100 45 64 36 76 108 65 91 125,	stopgain gene1199_hlyE:gene1199_hlyE:exon1:c.C479A:p.S160X, MG1655
MG1655,	1233623,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 1 0 0 1 0 3 1 1,	162 59 109 116 86 57 91 122 59 127 126,	synonymous SNV gene1203_nhaB:gene1203_nhaB:exon1:c.G1095C:p.A365A, MG1655
MG1655,	1245397,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 2 4 2 2 1 0 1 2,	155 64 131 90 74 51 129 109 91 108 119,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C238A:p.P80T, MG1655
MG1655,	1245398,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 3 2 4 3 2 2 2 1 1,	153 60 130 92 78 47 127 108 97 109 123,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C239A:p.P80Q, MG1655
MG1655,	1260208,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 1 1 0 3 0 1 4 1,	123 40 89 82 60 46 80 99 65 111 96,	nonsynonymous SNV gene1223_dauA:gene1223_dauA:exon1:c.G596T:p.W199L, MG1655
MG1655,	1269028,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 1 1 0 0 1 2 5 2,	107 39 92 62 54 20 71 83 68 89 102,	upstream;downstream gene1234_rdlA,gene1236_rdlB;gene1231_ychA,gene1232_kdsA,gene1233_ldrA,gene1235_ldrB
MG1655,	1287401,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 1 0 3 0 0 0 0 2,	142 49 108 70 83 51 68 97 66 100 83,	upstream;downstream gene1251_rttR,gene1252_tpr,gene1253_tyrV;gene1250_narI,gene1254_tyrT,gene1255_purU
MG1655,	1342830,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 1 1 0 0 2 5 1 0,	182 81 103 95 80 48 99 118 81 139 118,	nonsynonymous SNV gene1307_yciH:gene1307_yciH:exon1:c.C173G:p.A58G, MG1655
MG1655,	1352691,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 1 2 0 0 1 0 2,	233 71 147 83 79 40 111 139 101 140 147,	nonsynonymous SNV gene1318_sapD:gene1318_sapD:exon1:c.G938A:p.G313E, MG1655
MG1655,	1370035,	indel;G+TT;G+T;G-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	15 2 5 2 4 1 9 9 6 6 10,	211 81 136 76 90 60 135 122 114 189 149,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1370045,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 1 4 1 3 1 0 2 0,	176 70 129 61 78 47 118 100 105 154 127,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1370047,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 1 1 5 1 2 2 0 4 1,	181 67 128 55 74 46 113 98 105 147 124,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1370684,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 0 0 2 0 0 1 1 2,	151 46 134 88 67 32 104 111 81 114 132,	nonsynonymous SNV gene1336_ycjM:gene1336_ycjM:exon1:c.G469T:p.A157S, MG1655
MG1655,	1374035,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 0 0 2 1 2 0 0 1,	132 51 94 56 43 28 61 90 74 91 92,	nonsynonymous SNV gene1338_ycjO:gene1338_ycjO:exon1:c.C814G:p.L272V, MG1655
MG1655,	1374036,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 0 0 0 2 0 0 0 1 1,	128 46 91 57 44 30 56 87 73 88 97,	nonsynonymous SNV gene1338_ycjO:gene1338_ycjO:exon1:c.T815C:p.L272P, MG1655
MG1655,	1383547,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 4 5 2 1 0 0 2 0,	178 67 134 97 89 64 147 128 124 180 151,	stopgain gene1347_ycjW:gene1347_ycjW:exon1:c.C415T:p.Q139X, MG1655
MG1655,	1383548,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 3 5 2 2 0 1 1 1,	182 64 135 98 90 66 154 126 123 177 152,	synonymous SNV gene1347_ycjW:gene1347_ycjW:exon1:c.C414T:p.A138A, MG1655
MG1655,	1383550,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 3 6 5 2 2 0 1 2 1,	187 72 149 109 94 67 157 133 130 188 159,	nonsynonymous SNV gene1347_ycjW:gene1347_ycjW:exon1:c.G412T:p.A138S, MG1655
MG1655,	1384089,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 1 1 0 2 0 1 0 8,	208 73 109 96 103 58 140 116 124 157 151,	upstream gene1347_ycjW,gene1348_ycjX
MG1655,	1400720,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 1 4 0 1 0 2 2,	184 72 143 90 94 63 131 142 90 137 130,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.C1054T:p.P352S, MG1655
MG1655,	1409252,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 6 1 0 1 1 0 2 2 0 2,	214 99 135 103 96 74 144 150 104 165 146,	upstream;downstream gene1374_dbpA;gene1372_ydaN,gene1373_fnrS
MG1655,	1416888,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 2 0 0 0 2 0,	162 56 110 94 73 32 85 99 69 91 90,	nonsynonymous SNV gene1382_recE:gene1382_recE:exon1:c.G499A:p.A167T, MG1655
MG1655,	1421381,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 5 3 2 0 3 1 3 4,	182 55 118 89 71 42 94 142 62 140 112,	nonsynonymous SNV gene1392_ydaU:gene1392_ydaU:exon1:c.G263T:p.C88F, MG1655
MG1655,	1434839,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 6 3 2 4 2 7 5 6 4 13,	179 77 122 92 84 57 118 114 102 150 164,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434850,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 1 4 2 1 3 3 5 4 7,	163 80 102 80 75 57 117 107 94 132 154,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1457674,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 1 0 2 0 2 1 1 3,	187 49 113 90 90 34 97 120 65 128 106,	nonsynonymous SNV gene1427_paaF:gene1427_paaF:exon1:c.G178T:p.A60S, MG1655
MG1655,	1457677,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 2 0 2 0 0 1 0 3,	179 51 118 84 92 32 101 122 66 138 113,	nonsynonymous SNV gene1427_paaF:gene1427_paaF:exon1:c.G181T:p.A61S, MG1655
MG1655,	1457680,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 0 3 0 1 1 0 4,	180 55 113 92 94 34 103 130 63 131 117,	nonsynonymous SNV gene1427_paaF:gene1427_paaF:exon1:c.G184T:p.G62W, MG1655
MG1655,	1457682,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 3 1 0 2 0 1 2 0 3,	179 53 122 88 90 35 101 123 63 134 118,	synonymous SNV gene1427_paaF:gene1427_paaF:exon1:c.G186T:p.G62G, MG1655
MG1655,	1472957,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 2 2 1 1 0 5 2 0,	212 86 125 114 104 79 96 116 96 110 108,	nonsynonymous SNV gene1436_ydbA:gene1436_ydbA:exon3:c.C5007A:p.S1669R, MG1655
MG1655,	1483301,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 0 0 0 0 0 1 1 2 0,	117 44 103 66 62 38 89 110 66 85 90,	nonsynonymous SNV gene1447_hrpA:gene1447_hrpA:exon1:c.C241A:p.Q81K, MG1655
MG1655,	1485544,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 0 0 2 2 2 1 5 2,	136 48 98 74 42 44 79 111 66 91 94,	synonymous SNV gene1447_hrpA:gene1447_hrpA:exon1:c.C2484A:p.L828L, MG1655
MG1655,	1485551,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 1 0 0 3 1 3 2 5 2,	150 46 105 78 50 40 88 107 73 91 99,	nonsynonymous SNV gene1447_hrpA:gene1447_hrpA:exon1:c.G2491A:p.E831K, MG1655
MG1655,	1485577,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 0 1 0 0 0 0 1 2,	140 38 94 62 57 26 73 90 61 83 92,	synonymous SNV gene1447_hrpA:gene1447_hrpA:exon1:c.C2517A:p.G839G, MG1655
MG1655,	1485579,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 3 0 0 0 0 1 2,	137 36 98 62 56 29 69 92 62 80 91,	nonsynonymous SNV gene1447_hrpA:gene1447_hrpA:exon1:c.C2519A:p.A840E, MG1655
MG1655,	1505453,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 8 2 2 0 2 3 1 5 2,	157 64 108 99 93 42 98 151 90 116 110,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C628T:p.H210Y, MG1655
MG1655,	1505455,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 5 2 2 0 1 3 3 3 2,	161 66 107 99 89 47 92 150 91 115 113,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C626T:p.A209V, MG1655
MG1655,	1505456,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 6 8 4 4 1 7 4 6 5 5,	152 63 100 101 91 45 99 136 92 115 111,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G625T:p.A209S, MG1655
MG1655,	1505460,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 8 3 3 0 4 4 3 5 2,	153 63 99 98 98 44 103 144 91 125 117,	synonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G621T:p.S207S, MG1655
MG1655,	1505461,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 5 6 3 2 1 2 2 2 5 3,	159 70 101 101 96 47 103 148 87 123 116,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C620T:p.S207L, MG1655
MG1655,	1510777,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 1 2 2 1 2 0 0 0 1,	133 58 107 76 65 51 97 115 71 100 93,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C775A:p.P259T, MG1655
MG1655,	1510778,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 2 0 2 3 0 1 1 0 0,	126 61 109 68 65 55 91 109 67 103 93,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C776A:p.P259Q, MG1655
MG1655,	1510780,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 6 1 2 5 2 1 0 4 4,	128 60 110 67 65 55 94 111 70 105 99,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C778A:p.Q260K, MG1655
MG1655,	1517422,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 0 3 1 0 0 0 2,	152 84 106 109 65 57 119 105 87 123 153,	nonsynonymous SNV gene1482_ydcX:gene1482_ydcX:exon1:c.G34T:p.A12S, MG1655
MG1655,	1530101,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 3 3 0 0 1 1 0,	32 75 39 60 57 41 57 31 39 58 58,	nonsynonymous SNV gene1494_ydcD:gene1494_ydcD:exon1:c.C180A:p.D60E, MG1655
