MG1655,	36180,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 0 3 1 1 3 10 2 2 5,	216 96 97 134 61 53 147 156 139 213 132,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	36187,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 4 3 3 1 1 1 9 3 3 4,	209 92 93 128 57 49 142 150 138 206 131,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	36190,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 0 1 1 2 8 0 3 1,	209 96 95 126 56 47 138 147 134 201 128,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	43882,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 0 2 2 2 2 3 4 2 3,	122 103 91 116 50 63 76 96 73 117 80,	nonsynonymous SNV gene41_fixB:gene41_fixB:exon1:c.C695A:p.A232E, MG1655
MG1655,	43884,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 2 3 2 1 4 2 3 2,	124 104 92 115 49 65 82 100 69 120 82,	nonsynonymous SNV gene41_fixB:gene41_fixB:exon1:c.G697A:p.E233K, MG1655
MG1655,	65579,	indel;G+C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 6 2 0 3 0 1 0 1 1,	122 94 88 129 72 67 85 118 103 154 99,	frameshift substitution gene58_polB:gene58_polB:exon1:c.202_202delinsGC, MG1655
MG1655,	99426,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 32 63 96 112 70,	171 87 68 119 51 55 90 119 116 146 102,	nonsynonymous SNV gene88_ftsW:gene88_ftsW:exon1:c.G1024C:p.G342R, MG1655
MG1655,	105370,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 2 0 2 1 1 0 1 0,	136 91 51 75 39 36 87 111 83 144 84,	synonymous SNV gene94_ftsZ:gene94_ftsZ:exon1:c.C66T:p.G22G, MG1655
MG1655,	107544,	indel;G-1;G+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 5 3 2 0 1 2 7 2 9 4,	147 97 96 123 73 70 127 176 107 166 121,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	107554,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 5 6 4 1 2 3 7 7 3 7,	149 95 94 122 65 67 121 151 103 144 108,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	117611,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 0 0 0 0 0 2 0 2 1,	116 76 58 110 32 52 106 97 93 114 112,	upstream;downstream gene104_hofB,gene105_ppdD;gene106_nadC
MG1655,	117612,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 0 1 1 2 0 8 1,	115 72 54 110 30 53 105 99 89 120 108,	upstream;downstream gene104_hofB,gene105_ppdD;gene106_nadC
MG1655,	119784,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 1 1 5 0 0 0 1 0,	191 157 116 167 91 94 149 174 138 181 137,	nonsynonymous SNV gene108_ampE:gene108_ampE:exon1:c.G504T:p.L168F, MG1655
MG1655,	152432,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 12 6 2 5 2 3 4 6 3,	299 223 175 204 107 111 223 239 193 263 158,	nonsynonymous SNV gene135_yadM:gene135_yadM:exon1:c.C381A:p.F127L, MG1655
MG1655,	184216,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 0 0 2 3 2 4 2 5 3,	187 118 70 110 59 59 102 120 84 181 88,	upstream;downstream gene160_yaeH;gene159_cdaR,gene161_yaeI,gene162_dapD
MG1655,	185077,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 0 0 0 3 4 1 0,	148 93 61 127 50 54 113 109 79 145 88,	upstream;downstream gene160_yaeH,gene161_yaeI;gene162_dapD,gene163_glnD
MG1655,	185082,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 0 0 1 3 4 1 0,	135 94 54 120 45 48 108 109 77 144 88,	upstream;downstream gene160_yaeH,gene161_yaeI;gene162_dapD,gene163_glnD
MG1655,	218827,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 1 3 2 0 1 8 2 6 1,	155 86 88 132 63 67 93 141 97 145 99,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	244709,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 0 0 0 3 0 0 0 1 0,	177 119 72 152 72 60 132 164 137 157 116,	nonsynonymous SNV gene223_yafJ:gene223_yafJ:exon1:c.C383A:p.T128N, MG1655
MG1655,	247422,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 2 4 0 1 0 0 2 0,	131 92 52 135 65 38 101 117 95 142 128,	nonsynonymous SNV gene227_yafL:gene227_yafL:exon1:c.G711T:p.L237F, MG1655
MG1655,	247425,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 3 0 0 0 0 3 0,	133 91 45 128 59 38 99 118 96 135 126,	synonymous SNV gene227_yafL:gene227_yafL:exon1:c.C714T:p.G238G, MG1655
MG1655,	247428,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 3 0 0 0 0 2 0,	125 86 40 125 53 37 91 101 80 118 116,	synonymous SNV gene227_yafL:gene227_yafL:exon1:c.G717T:p.A239A, MG1655
MG1655,	247430,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 3 0 0 0 0 2 0,	123 83 42 127 53 35 90 103 79 119 115,	nonsynonymous SNV gene227_yafL:gene227_yafL:exon1:c.G719T:p.R240L, MG1655
MG1655,	247514,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 0 3 0 0 1 0 0,	130 92 86 158 74 55 124 138 111 165 116,	upstream;downstream gene228_rayT;gene227_yafL,gene229_lfhA
MG1655,	290198,	indel;A-1;A+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 4 1 2 3 1 3 1,	107 85 61 89 58 52 85 114 93 135 108,	frameshift substitution gene279_argF:gene279_argF:exon1:c.108_108delinsAT, MG1655
MG1655,	294739,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 3 0 5 0 2 0 1 0 1,	251 124 131 129 85 81 180 188 171 253 139,	nonsynonymous SNV gene286_yagM:gene286_yagM:exon1:c.C61A:p.Q21K, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	235 155 92 162 91 80 134 168 160 175 126,	235 155 92 162 91 80 134 168 160 175 126,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	310673,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 0 4 1 1 2 2 3 0,	145 100 97 116 78 53 96 160 121 128 119,	upstream;downstream gene301_ecpB,gene302_ecpA;gene303_ecpR
MG1655,	312533,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 3 1 6 0 0 2 0 0 1,	255 163 132 138 99 89 163 196 155 198 117,	nonsynonymous SNV gene306_ykgM:gene306_ykgM:exon1:c.G245A:p.S82N, MG1655
MG1655,	312535,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 2 0 6 2 1 2 0 0 1,	254 162 129 134 99 96 176 202 155 204 121,	synonymous SNV gene306_ykgM:gene306_ykgM:exon1:c.T243A:p.V81V, MG1655
MG1655,	312536,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 2 0 5 2 1 2 1 0 1,	253 159 130 131 98 90 171 204 153 202 119,	nonsynonymous SNV gene306_ykgM:gene306_ykgM:exon1:c.T242A:p.V81D, MG1655
MG1655,	320131,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 6 1 3 3 0 5 3 4 1,	140 93 113 123 82 82 150 186 145 209 129,	upstream gene316_rclA,gene317_rclR
MG1655,	320136,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 5 0 3 2 0 4 3 2 0,	138 100 120 127 80 88 146 195 152 213 130,	upstream gene316_rclA,gene317_rclR
MG1655,	337253,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 3 0 0 1 0 3 1,	135 94 85 138 60 67 86 103 96 140 99,	nonsynonymous SNV gene331_yahF:gene331_yahF:exon1:c.C476A:p.A159D, MG1655
MG1655,	346077,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 4 2 0 0 2 1 1 1 0,	122 82 76 87 55 54 86 120 79 120 71,	synonymous SNV gene338_yahN:gene338_yahN:exon1:c.G261T:p.S87S, MG1655
MG1655,	347716,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 4 0 2 0 0 2 2 0 1,	151 112 72 126 88 63 126 112 99 155 115,	stopgain gene340_prpR:gene340_prpR:exon1:c.T728A:p.L243X, MG1655
MG1655,	357806,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 0 0 1 4 0 2 0,	125 100 64 102 46 41 86 78 81 120 72,	synonymous SNV gene347_cynR:gene347_cynR:exon1:c.A885G:p.G295G, MG1655
MG1655,	365814,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	98 64 41 90 32 39 56 66 49 71 68,	101 65 42 91 34 39 58 66 49 71 68,	synonymous SNV gene353_lacZ:gene353_lacZ:exon1:c.G492A:p.Q164Q, MG1655
MG1655,	374972,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 2 0 1 3 8 8 4 5,	198 131 87 173 80 81 137 135 142 190 123,	upstream;downstream gene362_mhpT;gene361_mhpE
MG1655,	374986,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 1 0 1 1 7 3 2 1,	183 151 84 166 82 79 132 128 142 191 117,	upstream;downstream gene362_mhpT;gene361_mhpE
MG1655,	380012,	indel;A-1;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	18 19 17 9 18 8 12 17 10 15 14,	218 207 183 153 130 108 179 198 134 239 140,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	383756,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 1 5 1 1 3 1 0 2,	203 123 131 125 85 103 136 170 122 189 118,	synonymous SNV gene371_yaiP:gene371_yaiP:exon1:c.G180T:p.R60R, MG1655
MG1655,	383760,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 2 1 5 1 0 4 1 2 3,	210 122 134 133 85 109 134 176 124 190 123,	nonsynonymous SNV gene371_yaiP:gene371_yaiP:exon1:c.G176T:p.C59F, MG1655
MG1655,	1202704,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 0 1 1 0 1 8 1 2 6,	270 151 130 167 112 93 151 217 139 193 114,	nonsynonymous SNV gene1158_cohE:gene1158_cohE:exon1:c.C230A:p.T77K, MG1655
MG1655,	1214894,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 5 1 1 1 1 2 3 1 1,	209 125 96 168 69 98 146 139 150 176 136,	synonymous SNV gene1178_bluF:gene1178_bluF:exon1:c.G582A:p.V194V, MG1655
MG1655,	1219430,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 1 4 1 2 0 0 1,	172 102 107 122 89 75 125 173 139 170 81,	upstream;downstream gene1185_ycgH;gene1183_ycgG,gene1184_ymgF
MG1655,	1219434,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 1 4 1 2 1 0 0,	169 106 107 114 89 74 121 166 130 160 79,	upstream;downstream gene1185_ycgH;gene1183_ycgG,gene1184_ymgF
MG1655,	1219436,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 1 1 4 2 3 0 0 0,	163 98 104 113 88 69 124 165 123 159 80,	upstream;downstream gene1185_ycgH;gene1183_ycgG,gene1184_ymgF
MG1655,	1229561,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 5 0 2 3 1 2 3 3 6 3,	195 86 85 139 73 77 125 143 109 177 106,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C834A:p.A278A, MG1655
MG1655,	1245397,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 7 2 3 2 3 2 1 3 4,	155 85 97 111 63 66 111 136 123 176 88,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C238A:p.P80T, MG1655
MG1655,	1245398,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 8 1 2 1 1 0 0 2 4,	153 91 103 110 61 70 110 139 121 178 92,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C239A:p.P80Q, MG1655
MG1655,	1245400,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 7 1 3 3 2 2 0 2 3,	158 95 102 114 62 69 116 143 124 180 93,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.G241A:p.E81K, MG1655
MG1655,	1245405,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 10 2 2 3 4 5 1 6 3,	153 90 105 110 63 65 117 139 127 176 93,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C246A:p.S82R, MG1655
MG1655,	1269028,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 3 0 0 3 7 0 1 3,	107 72 48 106 55 48 92 95 79 118 97,	upstream;downstream gene1234_rdlA,gene1236_rdlB;gene1231_ychA,gene1232_kdsA,gene1233_ldrA,gene1235_ldrB
MG1655,	1273443,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 1 2 1 0 1 6 2 1 0,	190 113 85 153 68 60 101 115 114 144 96,	nonsynonymous SNV gene1242_ychN:gene1242_ychN:exon1:c.C157A:p.Q53K, MG1655
MG1655,	1273868,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 4 0 0 0 1 0 1 1 1,	160 78 73 106 71 70 140 143 114 169 126,	nonsynonymous SNV gene1243_ychO:gene1243_ychO:exon1:c.G85A:p.E29K, MG1655
MG1655,	1289323,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 3 0 1 2 7 0 3 1,	170 100 94 129 55 69 98 131 113 159 83,	nonsynonymous SNV gene1257_rssA:gene1257_rssA:exon1:c.C79A:p.L27I, MG1655
MG1655,	1322967,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 1 3 1 1 1 1 3 1,	152 98 71 122 57 86 98 121 101 129 92,	upstream;downstream gene1287_trpE,gene1289_yciV;gene1288_trpL
MG1655,	1357727,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 4 0 0 0 0 0 0,	209 141 95 136 76 74 140 162 109 173 106,	upstream;downstream gene1321_sapA,gene1322_ymjA;gene1323_puuP
MG1655,	1370035,	indel;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	15 3 5 6 6 1 10 3 4 8 4,	211 131 89 140 72 67 144 175 120 171 122,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1386563,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 2 0 1 0 0 2 1,	123 82 66 100 32 39 100 88 71 120 88,	nonsynonymous SNV gene1349_ycjF:gene1349_ycjF:exon1:c.C1053A:p.S351R, MG1655
MG1655,	1387755,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 1 0 0 1 2 0 3 7,	252 115 109 136 64 82 156 150 121 188 124,	nonsynonymous SNV gene1350_tyrR:gene1350_tyrR:exon1:c.C1036A:p.L346M, MG1655
MG1655,	1389161,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 1 0 0 2 1 0,	149 116 91 114 38 59 78 110 107 129 85,	nonsynonymous SNV gene1352_ycjG:gene1352_ycjG:exon1:c.T232A:p.L78M, MG1655
MG1655,	1389162,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 1 0 0 2 0 0,	160 117 92 112 39 61 76 109 107 135 85,	stopgain gene1352_ycjG:gene1352_ycjG:exon1:c.T233A:p.L78X, MG1655
MG1655,	1400831,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 4 1 4 2 2 3 3 1 8 8,	174 95 73 112 76 62 131 156 134 165 119,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G943T:p.V315F, MG1655
MG1655,	1400834,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 3 1 4 2 3 4 5 3 6 8,	177 103 65 108 74 59 132 149 133 167 118,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G940T:p.V314F, MG1655
MG1655,	1400838,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 4 0 2 0 2 4 3 2 4 6,	179 106 67 116 69 64 134 157 139 177 119,	synonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.C936T:p.F312F, MG1655
MG1655,	1401366,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 0 3 0 0 3 0 0 1,	160 112 86 120 57 57 130 136 107 164 119,	synonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.C408T:p.F136F, MG1655
MG1655,	1413647,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 1 0 3 0 0 0 0 2,	141 80 92 142 54 59 117 161 115 191 114,	nonsynonymous SNV gene1378_ydaC:gene1378_ydaC:exon1:c.G94A:p.E32K, MG1655
MG1655,	1413648,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 0 0 3 0 1 0 1 2,	133 82 86 142 57 60 117 163 112 195 112,	stopgain gene1378_ydaC:gene1378_ydaC:exon1:c.C93A:p.C31X, MG1655
MG1655,	1421381,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 1 3 0 2 1 4 2 2,	182 99 76 132 53 40 108 117 111 154 125,	nonsynonymous SNV gene1392_ydaU:gene1392_ydaU:exon1:c.G263T:p.C88F, MG1655
MG1655,	1421382,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 3 0 3 0 0 1 1,	180 103 76 130 51 39 108 119 106 150 127,	synonymous SNV gene1392_ydaU:gene1392_ydaU:exon1:c.C264T:p.C88C, MG1655
MG1655,	1421387,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 3 0 2 0 2 0 1,	183 100 81 130 50 41 105 123 112 148 131,	nonsynonymous SNV gene1392_ydaU:gene1392_ydaU:exon1:c.A269T:p.N90I, MG1655
MG1655,	1421388,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 3 0 2 0 1 0 1,	202 115 88 150 56 42 116 135 118 166 143,	synonymous SNV gene1392_ydaU:gene1392_ydaU:exon1:c.C270T:p.N90N, MG1655
MG1655,	1434830,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 3 3 1 5 0 4 4 1 4,	198 129 89 141 69 52 133 167 154 173 113,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434837,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 1 0 3 1 2 3 1 3,	181 116 88 140 68 51 133 153 165 176 111,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434838,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 0 0 4 3 1 3 2 3,	187 122 84 138 71 52 131 148 148 172 114,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434839,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 7 3 5 2 4 3 4 7 3 5,	179 129 87 143 69 48 137 152 155 169 117,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434850,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 6 5 9 3 2 8 4 4 7 4,	163 104 97 121 71 56 123 145 143 179 99,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1437222,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 0 1 3 0 7 1 2 2 4,	122 76 56 81 50 49 94 116 109 157 92,	ncRNA_exonic gene1410_micC
MG1655,	1459347,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 4 2 0 0 0 0 3,	116 89 83 133 60 61 90 110 78 125 76,	synonymous SNV gene1429_paaH:gene1429_paaH:exon1:c.C294A:p.V98V, MG1655
