MG1655,	34121,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	12 10 3 5 6 11 13 9 15 10,	215 125 87 73 89 147 163 155 193 122,	upstream;downstream gene33_caiF;gene32_carB,gene34_caiE
MG1655,	34122,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	6 5 2 4 3 6 4 3 7 5,	217 119 89 72 87 141 160 148 186 123,	upstream;downstream gene33_caiF;gene32_carB,gene34_caiE
MG1655,	34124,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	3 2 2 4 1 9 2 3 6 4,	220 127 89 74 87 153 157 151 191 127,	upstream;downstream gene33_caiF;gene32_carB,gene34_caiE
MG1655,	36180,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	4 4 4 3 2 4 4 1 4 1,	144 152 105 53 125 111 120 108 141 101,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	36187,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	4 2 2 3 3 4 2 0 3 2,	139 144 103 53 121 117 126 108 143 100,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	36188,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	5 1 1 3 1 2 2 0 1 1,	134 141 103 54 122 107 116 109 142 98,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	36207,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	8 2 1 0 1 2 1 1 0 1,	131 124 92 49 102 90 121 109 129 86,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	59092,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	0 1 5 0 2 0 1 0 0 0,	243 189 93 72 138 111 148 155 208 117,	unknown UNKNOWN MG1655
MG1655,	65579,	indel;G+C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	4 0 1 3 1 2 3 1 0 2,	118 189 108 59 154 107 91 90 94 70,	frameshift substitution gene58_polB:gene58_polB:exon1:c.202_202delinsGC, MG1655
MG1655,	70062,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 2 0 3 0 3 0 1 3 1,	147 150 99 58 155 133 100 99 132 84,	upstream gene61_araB,gene62_araC
MG1655,	107544,	indel;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	9 4 2 0 3 4 5 1 1 3,	139 129 97 65 124 105 124 109 122 90,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	107554,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	1 4 1 1 2 5 0 3 6 2,	124 110 85 64 114 95 115 106 109 84,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	167707,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	1 1 2 3 1 2 1 1 0 1,	135 148 92 59 157 121 88 110 94 80,	nonsynonymous SNV gene147_fhuA:gene147_fhuA:exon1:c.C224A:p.P75Q, MG1655
MG1655,	179256,	indel;G+A;G-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	0 0 4 3 2 1 1 0 2 0,	88 142 90 54 139 80 91 92 100 64,	frameshift deletion gene157_dgt:gene157_dgt:exon1:c.20delG:p.R7fs, MG1655
MG1655,	213985,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	0 0 0 2 0 0 2 1 1 0,	95 96 86 40 97 75 75 97 87 61,	synonymous SNV gene187_yaeP:gene187_yaeP:exon1:c.C141A:p.V47V, MG1655
MG1655,	218824,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	1 1 0 3 3 0 2 1 0 1,	123 152 80 58 142 84 107 100 90 95,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	218827,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 4 0 3 0 2 2 1 2 2,	127 156 80 60 142 89 110 95 87 85,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	223388,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 1 0 0 1 2 0 0 1 6,	140 172 114 46 115 115 109 135 114 102,	nonsynonymous SNV gene198_gmhB:gene198_gmhB:exon1:c.C556A:p.Q186K, MG1655
MG1655,	223391,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	3 3 0 0 2 1 1 0 1 6,	145 180 113 46 115 112 111 134 121 112,	nonsynonymous SNV gene198_gmhB:gene198_gmhB:exon1:c.C559A:p.Q187K, MG1655
MG1655,	229073,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 0 5 1 1 0 0 1 0 0,	171 156 85 62 95 122 172 150 147 93,	upstream;downstream gene205_dkgB;gene202_rrlH,gene203_rrfH,gene204_aspU,gene206_yafC
MG1655,	247426,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	0 1 0 3 0 0 0 1 1 3,	102 194 145 50 136 78 72 96 65 67,	nonsynonymous SNV gene227_yafL:gene227_yafL:exon1:c.G715T:p.A239S, MG1655
MG1655,	250211,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 2 0 1 1 0 0 4 1 0,	73 179 108 40 137 68 81 69 83 64,	nonsynonymous SNV gene230_lafU:gene230_lafU:exon1:c.C140A:p.T47K, MG1655
MG1655,	275977,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	0 2 0 2 0 0 0 0 0 0,	130 149 115 38 162 79 90 89 76 47,	nonsynonymous SNV gene264_mmuP:gene264_mmuP:exon1:c.C653T:p.S218L, MG1655
MG1655,	293439,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	7 0 1 0 0 1 1 3 3 0,	132 173 99 45 126 98 115 103 108 85,	nonsynonymous SNV gene285_yagL:gene285_yagL:exon1:c.G480T:p.L160F, MG1655
MG1655,	293521,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 1 1 2 1 6 1 1 5 0,	160 172 93 66 81 108 96 104 133 84,	nonsynonymous SNV gene285_yagL:gene285_yagL:exon1:c.G398T:p.C133F, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	191 208 116 74 161 137 116 136 146 100,	191 208 116 74 162 137 116 137 146 100,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	311481,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	5 0 0 4 1 2 2 2 2 1,	210 91 56 71 67 139 128 116 179 115,	upstream;downstream gene302_ecpA,gene303_ecpR,gene304_ykgL;gene305_ykgO
MG1655,	320131,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	6 2 0 3 0 2 1 5 2 3,	166 78 47 60 71 119 150 135 148 102,	upstream gene316_rclA,gene317_rclR
MG1655,	325586,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	0 0 1 3 1 0 2 1 2 1,	143 166 106 45 128 85 98 131 129 90,	synonymous SNV gene322_betA:gene322_betA:exon1:c.G1662A:p.A554A, MG1655
MG1655,	325590,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	0 0 1 3 0 1 3 0 0 1,	144 169 112 54 141 90 98 130 130 85,	nonsynonymous SNV gene322_betA:gene322_betA:exon1:c.G1658A:p.R553K, MG1655
MG1655,	343803,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 1 0 1 1 1 1 0 11 2,	201 168 98 83 145 140 136 113 170 126,	nonsynonymous SNV gene335_yahK:gene335_yahK:exon1:c.G920T:p.C307F, MG1655
MG1655,	344527,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	6 2 0 4 0 3 3 4 3 3,	219 146 88 70 126 167 133 145 187 133,	nonsynonymous SNV gene336_yahL:gene336_yahL:exon1:c.C352A:p.Q118K, MG1655
MG1655,	363074,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	0 0 2 3 0 0 0 0 0 0,	154 144 94 54 87 83 113 99 89 86,	nonsynonymous SNV gene352_lacY:gene352_lacY:exon1:c.G106T:p.D36Y, MG1655
MG1655,	380012,	indel;A-1;A+GGG;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	20 18 5 5 12 14 11 10 17 13,	257 159 86 101 120 175 188 159 224 143,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	385718,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	0 2 2 3 0 0 0 0 0 0,	115 147 91 57 138 93 100 113 115 86,	nonsynonymous SNV gene373_tauA:gene373_tauA:exon1:c.G487A:p.A163T, MG1655
MG1655,	387433,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 3 1 2 0 2 0 0 1 0,	102 149 91 38 120 88 78 86 105 70,	nonsynonymous SNV gene375_tauC:gene375_tauC:exon1:c.G463T:p.A155S, MG1655
MG1655,	387437,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	1 2 1 2 0 1 0 0 0 0,	100 155 96 38 132 90 78 96 104 70,	nonsynonymous SNV gene375_tauC:gene375_tauC:exon1:c.C467T:p.P156L, MG1655
MG1655,	387439,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	1 2 0 2 0 1 1 0 0 0,	99 158 96 36 136 90 83 96 106 69,	nonsynonymous SNV gene375_tauC:gene375_tauC:exon1:c.G469T:p.V157L, MG1655
MG1655,	387441,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	1 0 1 2 0 2 0 0 1 0,	99 151 100 32 143 88 82 98 100 69,	synonymous SNV gene375_tauC:gene375_tauC:exon1:c.G471T:p.V157V, MG1655
MG1655,	1209690,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	16 6 0 2 2 1 4 5 10 2,	246 156 96 70 114 137 139 119 172 107,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T6A:p.L2L, MG1655
MG1655,	1209693,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	16 6 0 2 2 1 4 5 10 2,	240 154 97 66 116 142 143 125 170 107,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T9A:p.I3I, MG1655
MG1655,	1209720,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	37 46 16 8 20 15 23 20 22 13,	237 193 109 67 126 151 144 137 150 117,	nonsynonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C36A:p.D12E, MG1655
MG1655,	1209723,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	40 45 16 8 20 15 23 20 23 13,	245 201 116 70 130 156 142 137 157 116,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.G39A:p.Q13Q, MG1655
MG1655,	1209729,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	39 46 15 8 20 16 23 19 23 13,	244 209 117 67 137 156 147 132 150 120,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.A45T:p.T15T, MG1655
MG1655,	1209731,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	41 44 15 8 19 15 23 19 22 13,	267 213 121 75 134 157 155 142 160 124,	nonsynonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.A47C:p.D16A, MG1655
MG1655,	1209733,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	38 44 16 8 20 15 23 20 23 12,	255 208 111 72 135 158 151 137 163 124,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C49T:p.L17L, MG1655
MG1655,	1209741,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	40 44 16 8 20 15 23 20 22 13,	243 206 108 68 141 157 134 142 163 117,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T57A:p.R19R, MG1655
MG1655,	1209744,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	22 24 6 2 7 7 8 7 12 4,	221 200 104 60 131 150 119 129 155 105,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T60C:p.N20N, MG1655
MG1655,	1209747,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	19 21 6 2 6 5 8 6 9 4,	233 202 115 68 153 168 124 137 158 107,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.G63T:p.A21A, MG1655
MG1655,	1209750,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	21 25 6 2 5 6 7 7 11 2,	247 227 122 75 163 168 141 151 172 119,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.G66T:p.L22L, MG1655
MG1655,	1209751,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	18 25 5 2 7 5 8 7 9 3,	251 228 127 80 166 171 140 151 170 120,	nonsynonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.A67G:p.N23D, MG1655
MG1655,	1209752,	indel;A-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	17 16 8 6 12 9 11 9 8 9,	250 227 128 83 166 173 145 149 166 121,	frameshift deletion gene1172_pinE:gene1172_pinE:exon1:c.68delA:p.N23fs, MG1655
MG1655,	1209753,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	22 25 6 2 7 7 8 7 12 4,	234 215 118 74 156 165 137 141 166 115,	nonsynonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C69A:p.N23K, MG1655
MG1655,	1209754,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	23 24 7 2 7 7 7 8 11 4,	231 216 119 72 151 155 123 137 160 105,	nonsynonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T70A:p.C24S, MG1655
MG1655,	1209756,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	21 24 6 2 6 5 6 7 12 3,	236 234 129 83 156 162 134 140 164 111,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T72C:p.C24C, MG1655
MG1655,	1209765,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	35 41 15 7 18 12 22 18 23 12,	245 241 140 86 169 156 142 151 163 110,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C81T:p.C27C, MG1655
MG1655,	1209771,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	39 44 16 8 20 16 24 19 22 13,	256 251 143 85 175 163 141 154 156 114,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.G87A:p.L29L, MG1655
MG1655,	1209780,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	28 39 16 6 19 13 18 14 14 10,	242 241 139 84 174 153 134 137 143 110,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.A96G:p.E32E, MG1655
MG1655,	1209918,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	8 9 8 1 4 7 2 3 4 2,	158 194 111 80 138 113 123 100 120 102,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.G234A:p.E78E, MG1655
MG1655,	1209922,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	8 10 8 1 4 8 2 4 5 2,	153 188 106 73 134 112 114 98 115 95,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T238C:p.L80L, MG1655
MG1655,	1209927,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	8 10 7 1 4 7 2 3 5 2,	151 195 113 84 142 114 117 104 124 100,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C243T:p.R81R, MG1655
MG1655,	1209930,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	8 10 9 1 3 7 2 4 5 2,	162 204 121 81 145 117 120 109 129 106,	nonsynonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.A246C:p.E82D, MG1655
MG1655,	1209931,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	8 10 9 1 3 6 2 4 5 3,	161 202 117 79 146 114 121 111 125 104,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C247A:p.R83R, MG1655
MG1655,	1209939,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	14 18 10 1 6 13 3 7 5 6,	155 206 110 77 146 114 113 113 125 102,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C255T:p.I85I, MG1655
MG1655,	1209945,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	15 18 9 1 7 13 3 8 5 5,	162 206 106 79 143 121 115 114 134 101,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T261C:p.F87F, MG1655
MG1655,	1209948,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	15 18 10 1 6 13 3 9 5 6,	165 200 108 77 141 120 114 111 129 99,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T264G:p.R88R, MG1655
MG1655,	1209954,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	15 18 10 1 7 13 3 9 5 5,	157 189 105 74 137 122 104 100 122 94,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.G270C:p.L90L, MG1655
MG1655,	1209957,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	16 18 9 1 7 13 3 8 5 6,	161 187 103 74 136 124 105 100 121 93,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.G273T:p.T91T, MG1655
MG1655,	1209960,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	14 18 9 1 6 13 3 9 5 6,	164 193 106 71 134 123 103 106 118 95,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T276C:p.D92D, MG1655
MG1655,	1209963,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	15 18 9 1 8 13 3 8 5 7,	167 190 107 75 136 122 106 101 120 91,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.A279C:p.S93S, MG1655
MG1655,	1209966,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	14 17 8 1 8 12 3 8 5 6,	163 187 110 79 136 119 105 109 120 100,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T282C:p.I94I, MG1655
MG1655,	1209969,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	15 18 10 1 8 13 3 8 5 6,	170 199 111 80 143 127 108 113 122 96,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T285C:p.D95D, MG1655
MG1655,	1209975,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	13 20 9 1 10 11 5 15 6 7,	163 204 118 75 143 115 114 119 130 98,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C291T:p.S97S, MG1655
MG1655,	1209987,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	15 20 11 1 9 15 8 15 9 8,	159 198 120 59 146 114 102 122 131 90,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.A303G:p.G101G, MG1655
MG1655,	1210002,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	11 17 6 1 7 14 4 13 8 7,	150 208 121 58 152 117 105 108 133 89,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T318C:p.H106H, MG1655
MG1655,	1210005,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	9 15 5 1 7 10 5 12 5 7,	145 196 121 59 149 105 96 106 123 93,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.G321A:p.V107V, MG1655
MG1655,	1210011,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	7 8 2 0 4 9 4 11 4 6,	143 188 123 51 153 105 98 104 133 87,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T327G:p.G109G, MG1655
MG1655,	1210014,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	7 10 2 0 4 8 4 11 4 5,	142 190 128 56 152 107 98 107 122 83,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C330G:p.A110A, MG1655
MG1655,	1210020,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	7 10 1 0 4 8 4 12 4 6,	158 204 128 57 157 119 108 111 128 90,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.T336A:p.A112A, MG1655
MG1655,	1210029,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 2 1 0 2 4 4 8 4 2,	175 196 130 65 164 127 114 106 142 96,	synonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.G345A:p.E115E, MG1655
MG1655,	1215084,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	1 0 3 1 1 6 0 1 1 0,	142 168 103 64 116 99 89 95 97 86,	nonsynonymous SNV gene1178_bluF:gene1178_bluF:exon1:c.C392T:p.T131I, MG1655
MG1655,	1215088,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	1 1 4 1 0 5 1 1 0 0,	123 165 87 62 106 96 84 90 91 82,	nonsynonymous SNV gene1178_bluF:gene1178_bluF:exon1:c.C388T:p.R130C, MG1655
MG1655,	1229561,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	5 1 1 3 1 7 5 1 6 3,	183 175 100 65 73 129 107 95 146 100,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C834A:p.A278A, MG1655
MG1655,	1229859,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 0 0 2 0 0 0 0 0 0,	166 168 96 29 117 93 94 91 110 69,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C536T:p.A179V, MG1655
MG1655,	1245397,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	2 5 0 3 0 3 2 0 1 4,	126 114 78 49 78 102 111 104 133 79,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C238A:p.P80T, MG1655
MG1655,	1245398,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	5 5 0 3 0 4 1 0 2 3,	126 112 79 54 78 108 118 109 138 80,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C239A:p.P80Q, MG1655
MG1655,	1245400,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0,	4 4 0 3 0 1 2 0 0 1,	135 115 80 53 79 104 120 109 138 85,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.G241A:p.E81K, MG1655
