MG1655,	218827,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 2 0 7 4 2 2 0 2 3,	155 104 69 77 86 98 162 95 90 96 114,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	235 133 107 167 136 128 198 130 142 116 155,	235 133 107 167 136 128 198 130 142 116 155,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	313079,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 6 4 0 4 10 4 2 1 2 4,	233 233 158 182 184 194 229 162 171 191 217,	upstream;downstream gene305_ykgO,gene306_ykgM;gene304_ykgL,gene307_ykgR,gene308_ykgP
MG1655,	322452,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 4 3 1 6 0 2 3 1 1 8,	248 120 108 147 143 152 190 147 126 122 153,	nonsynonymous SNV gene319_ykgF:gene319_ykgF:exon1:c.C115A:p.Q39K, MG1655
MG1655,	349717,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 2 4 3 5 2 5 0 2 6,	180 105 95 92 89 97 144 91 97 111 130,	upstream;downstream gene342_prpC;gene341_prpB
MG1655,	351008,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 5 1 3 0 1 1 0 0 2,	214 121 74 83 116 105 158 96 96 97 116,	nonsynonymous SNV gene342_prpC:gene342_prpC:exon1:c.A997T:p.N333Y, MG1655
MG1655,	354898,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 2 1 1 0 0 3 0 5,	140 90 79 65 80 82 141 78 76 85 91,	upstream;downstream gene345_codB;gene344_prpE
MG1655,	365814,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	98 50 37 50 38 51 84 52 65 60 49,	101 50 37 50 38 52 85 52 66 60 51,	synonymous SNV gene353_lacZ:gene353_lacZ:exon1:c.G492A:p.Q164Q, MG1655
MG1655,	379499,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 1 5 2 1 0 4 1 0 0,	200 127 102 99 104 122 172 130 116 91 130,	nonsynonymous SNV gene365_frmA:gene365_frmA:exon1:c.C73A:p.P25T, MG1655
MG1655,	380012,	indel;A-1;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	18 21 16 13 17 16 28 20 18 17 21,	218 261 191 224 214 220 275 194 153 180 253,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	399986,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 6 3 8 4 1 2 2 3 3 2,	269 181 119 146 154 121 191 124 125 115 170,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.T938C:p.I313T, MG1655
MG1655,	399992,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 9 2 9 0 3 5 2 6 7 2,	294 192 121 154 155 145 200 128 138 124 175,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.T932C:p.V311A, MG1655
MG1655,	1208173,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 0 4 0 1 0 2 1 1 7,	281 202 129 176 121 167 171 103 120 122 138,	nonsynonymous SNV gene1169_tfaP:gene1169_tfaP:exon1:c.G42T:p.M14I, MG1655
MG1655,	1215079,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 2 2 1 4 2 3 1 6 0,	145 131 86 106 72 130 115 73 71 79 81,	nonsynonymous SNV gene1178_bluF:gene1178_bluF:exon1:c.G397T:p.V133F, MG1655
MG1655,	1215085,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 2 0 3 2 2 1 4 0,	140 126 84 112 68 121 112 67 69 78 79,	nonsynonymous SNV gene1178_bluF:gene1178_bluF:exon1:c.A391T:p.T131S, MG1655
MG1655,	1215088,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 2 0 5 3 2 0 5 1,	138 121 84 110 69 121 113 66 63 77 81,	nonsynonymous SNV gene1178_bluF:gene1178_bluF:exon1:c.C388T:p.R130C, MG1655
MG1655,	1225715,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 0 1 0 0 2 3 0,	171 90 105 110 99 111 112 89 79 59 106,	synonymous SNV gene1193_minC:gene1193_minC:exon1:c.C366A:p.V122V, MG1655
MG1655,	1229561,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 5 2 1 2 9 0 6 4 3,	195 131 124 131 102 135 166 83 105 114 130,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C834A:p.A278A, MG1655
MG1655,	1229914,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 0 0 2 3 0 0 0 4 1,	109 89 65 79 73 64 109 56 59 59 78,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.G481A:p.E161K, MG1655
MG1655,	1229916,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 1 2 4 0 1 0 2 2,	105 81 62 78 71 61 107 54 60 57 73,	stopgain gene1199_hlyE:gene1199_hlyE:exon1:c.C479A:p.S160X, MG1655
MG1655,	1229919,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 0 3 0 0 0 1 0,	112 86 62 79 63 59 105 53 64 58 74,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.T476A:p.F159Y, MG1655
MG1655,	1233623,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 3 0 2 1 2 4 1 0,	162 112 79 73 73 102 108 84 67 73 84,	synonymous SNV gene1203_nhaB:gene1203_nhaB:exon1:c.G1095C:p.A365A, MG1655
MG1655,	1245405,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 6 5 1 7 5 3 2 1 8 4,	153 108 102 99 89 115 127 90 76 92 107,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C246A:p.S82R, MG1655
MG1655,	1246263,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 0 1 3 2 1 1 1 0 1,	113 85 58 71 60 96 92 79 55 55 77,	nonsynonymous SNV gene1214_treA:gene1214_treA:exon1:c.C1114A:p.Q372K, MG1655
MG1655,	1247349,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 2 3 7 4 3 0 1 1,	182 96 85 96 77 134 140 64 88 80 100,	nonsynonymous SNV gene1214_treA:gene1214_treA:exon1:c.C28A:p.Q10K, MG1655
MG1655,	1269032,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 2 0 3 1 0 3 1 2,	101 78 46 59 58 92 78 47 51 44 67,	upstream;downstream gene1234_rdlA,gene1236_rdlB;gene1231_ychA,gene1232_kdsA,gene1233_ldrA,gene1235_ldrB
MG1655,	1273443,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 1 2 1 6 1 1 2 2 1,	190 90 87 109 74 116 130 63 88 78 104,	nonsynonymous SNV gene1242_ychN:gene1242_ychN:exon1:c.C157A:p.Q53K, MG1655
MG1655,	1311831,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 1 1 3 0 1 4 0,	103 93 73 80 71 89 125 81 69 77 84,	upstream;downstream gene1274_yciI;gene1275_tonB,gene1276_yciA,gene1277_yciB
MG1655,	1370035,	indel;G+A;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	15 6 5 6 3 8 6 4 1 4 0,	211 139 115 124 98 145 140 94 78 95 109,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1384091,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 1 3 1 7 3 4 0 1 1,	195 134 94 129 102 117 138 97 100 84 146,	upstream gene1347_ycjW,gene1348_ycjX
MG1655,	1386705,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 2 0 1 1 2 2 1 7,	209 124 89 108 93 137 132 76 89 77 127,	upstream;downstream gene1350_tyrR;gene1349_ycjF
MG1655,	1400834,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 6 0 5 3 4 5 1 0 5 4,	177 129 105 98 77 134 143 91 77 69 100,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G940T:p.V314F, MG1655
MG1655,	1409916,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 1 1 2 0 2 3 0 5 3,	256 123 91 107 93 110 147 92 82 82 137,	nonsynonymous SNV gene1374_dbpA:gene1374_dbpA:exon1:c.C406A:p.H136N, MG1655
MG1655,	1409922,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 3 1 0 1 3 2 4 3,	252 122 93 118 96 115 145 90 86 78 135,	nonsynonymous SNV gene1374_dbpA:gene1374_dbpA:exon1:c.C412A:p.Q138K, MG1655
MG1655,	1421381,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 3 6 2 3 1 0 0 2 2,	182 94 86 72 65 94 96 76 61 83 87,	nonsynonymous SNV gene1392_ydaU:gene1392_ydaU:exon1:c.G263T:p.C88F, MG1655
MG1655,	1430436,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 0 0 1 2 3 4 1 2,	187 93 78 87 68 103 123 65 79 61 84,	nonsynonymous SNV gene1403_stfR:gene1403_stfR:exon1:c.C1388A:p.T463K, MG1655
MG1655,	1434830,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 7 3 3 6 5 1 4 3 1 4,	198 120 85 107 103 130 118 74 62 86 119,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434839,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 10 9 6 5 10 4 7 4 2 8,	179 124 85 104 102 130 118 67 71 83 120,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434848,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 0 1 2 3 5 2 1 1,	168 122 72 99 95 122 114 71 71 86 113,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434850,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 5 7 10 6 4 4 6 4 6 6,	163 126 82 110 108 125 108 69 68 89 124,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1437222,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 4 1 3 4 2 4 3 1 5,	122 119 93 100 79 82 91 67 60 49 91,	ncRNA_exonic gene1410_micC
MG1655,	1466495,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 4 2 3 2 1 4 1 4,	131 82 75 90 64 97 94 48 58 56 77,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.C1104T:p.G368G, MG1655
MG1655,	1466504,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 2 4 2 3 2 0 5 1 7,	134 84 78 94 64 91 87 46 61 48 81,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.A1113G:p.A371A, MG1655
MG1655,	1466636,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 5 0 2 2 0 0 1 1,	214 100 79 100 80 116 107 54 75 68 95,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.T1245C:p.I415I, MG1655
MG1655,	1495438,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 3 2 4 0 0 1 0 2 0,	186 95 65 102 67 102 103 58 75 67 78,	nonsynonymous SNV gene1459_ydcJ:gene1459_ydcJ:exon1:c.C151A:p.H51N, MG1655
MG1655,	1498800,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 2 4 0 2 2 0 0 3,	152 101 73 107 80 95 106 52 60 68 85,	synonymous SNV gene1461_ydcH:gene1461_ydcH:exon1:c.C150A:p.R50R, MG1655
MG1655,	1505306,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 3 1 0 0 2 0 0,	143 75 84 74 58 89 87 59 50 69 73,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C775T:p.P259S, MG1655
MG1655,	1505452,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 7 1 0 2 3 1 2 1 0 1,	157 106 91 89 76 121 119 70 66 65 92,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.A629T:p.H210L, MG1655
MG1655,	1505453,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 6 2 2 1 5 4 4 1 0 3,	157 108 94 90 74 124 126 73 68 70 90,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C628T:p.H210Y, MG1655
MG1655,	1505455,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 7 0 2 1 7 2 4 1 0 1,	161 110 96 93 75 126 127 73 68 71 95,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C626T:p.A209V, MG1655
MG1655,	1505456,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 10 5 2 3 8 5 4 3 2 8,	152 111 96 95 75 120 123 72 61 65 93,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G625T:p.A209S, MG1655
MG1655,	1505460,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 7 1 1 3 7 6 5 3 0 5,	153 117 105 98 79 132 134 72 68 64 90,	synonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G621T:p.S207S, MG1655
MG1655,	1505461,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 7 1 1 2 9 4 3 2 0 2,	159 111 102 96 80 138 131 76 70 66 86,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C620T:p.S207L, MG1655
MG1655,	1510777,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 5 3 0 2 2 2 1 1 0 6,	133 90 75 89 73 80 82 63 74 62 82,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C775A:p.P259T, MG1655
MG1655,	1510778,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 3 2 2 3 1 1 1 5,	126 88 76 90 72 84 80 58 66 60 77,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C776A:p.P259Q, MG1655
MG1655,	1510780,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 3 3 2 4 4 1 1 4 3,	128 83 79 93 67 88 86 62 72 61 79,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C778A:p.Q260K, MG1655
MG1655,	1530102,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 2 3 1 1 0 3 0 1,	32 80 74 86 60 76 77 57 50 56 92,	nonsynonymous SNV gene1494_ydcD:gene1494_ydcD:exon1:c.C181A:p.Q61K, MG1655
MG1655,	1533285,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 1 0 1 4 3 1 1 2,	159 114 77 91 55 114 106 59 64 84 80,	stoploss gene1497_pptA:gene1497_pptA:exon1:c.A234C:p.X78Y, MG1655
MG1655,	1551957,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 3 3 3 6 1 0 2 0 3,	215 142 98 128 92 120 113 97 107 79 91,	nonsynonymous SNV gene1511_fdnI:gene1511_fdnI:exon1:c.C620A:p.A207E, MG1655
MG1655,	1551963,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 2 3 8 3 4 2 1 3,	214 140 105 138 93 126 116 109 107 80 89,	nonsynonymous SNV gene1511_fdnI:gene1511_fdnI:exon1:c.C626A:p.A209E, MG1655
MG1655,	1552400,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 0 0 0 0 0 4 0 0 0,	144 110 66 88 81 96 95 78 86 78 95,	stoploss gene1512_yddM:gene1512_yddM:exon1:c.T283A:p.X95K, MG1655
MG1655,	1552403,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 1 0 0 1 4 0 0 1,	130 101 62 85 75 88 89 73 82 62 88,	nonsynonymous SNV gene1512_yddM:gene1512_yddM:exon1:c.C280A:p.Q94K, MG1655
MG1655,	1559760,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 1 0 1 1 1 0 4 3,	148 127 96 108 81 114 117 71 80 63 110,	nonsynonymous SNV gene1520_ddpC:gene1520_ddpC:exon1:c.C151T:p.P51S, MG1655
MG1655,	1600334,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 0 0 0 0 0 5 2,	227 135 122 135 107 120 131 92 95 90 131,	nonsynonymous SNV gene1546_lsrR:gene1546_lsrR:exon1:c.C908A:p.A303E, MG1655
MG1655,	1601824,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 0 0 1 1 4 0 1 2,	146 80 67 102 72 107 104 70 62 62 82,	nonsynonymous SNV gene1547_lsrA:gene1547_lsrA:exon1:c.C335A:p.A112E, MG1655
MG1655,	1608816,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 2 1 2 1 6 0 1 1 0,	153 121 72 82 51 99 99 61 56 77 94,	synonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T207A:p.G69G, MG1655
MG1655,	1608818,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 2 3 0 1 0 1 0 0,	152 119 67 79 50 89 90 53 57 74 93,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.G205A:p.G69S, MG1655
MG1655,	1608823,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 2 4 1 5 0 0 1 1,	157 120 67 88 59 93 99 56 56 74 96,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T200A:p.F67Y, MG1655
MG1655,	1608824,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 5 4 5 3 2 7 0 3 2 7,	161 118 71 89 55 97 102 55 59 75 98,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T199A:p.F67I, MG1655
MG1655,	1608838,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 2 0 0 2 2 0 4 1 5,	151 110 64 76 53 90 97 50 58 76 89,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T185G:p.V62G, MG1655
MG1655,	1611086,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 0 0 1 1 1 0 1 2 2,	145 75 68 82 59 85 79 55 63 59 76,	nonsynonymous SNV gene1556_yneF:gene1556_yneF:exon1:c.C769A:p.Q257K, MG1655
MG1655,	1620905,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 1 0 5 0 0 2 0 0,	110 77 63 81 47 70 80 49 62 57 56,	nonsynonymous SNV gene1567_eamA:gene1567_eamA:exon1:c.G233T:p.C78F, MG1655
