MG1655,	36180,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 1 5 0 0 0 7 5 2 2 2,	150 121 167 91 76 44 196 176 152 153 142,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	36189,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 0 4 1 1 0 5 6 2 1 2,	127 108 156 89 77 45 195 166 156 140 137,	upstream;downstream gene34_caiE,gene35_caiD;gene36_caiC
MG1655,	43882,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 1 0 0 0 0 2 6 1,	108 112 131 75 69 31 101 102 89 83 75,	nonsynonymous SNV gene41_fixB:gene41_fixB:exon1:c.C695A:p.A232E, MG1655
MG1655,	54669,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 0 3 0 2 0 0 1,	142 119 178 111 92 48 148 133 134 124 117,	nonsynonymous SNV gene52_surA:gene52_surA:exon1:c.G34A:p.A12T, MG1655
MG1655,	70058,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 3 5 0 2 2 2 2 3,	143 119 125 95 82 45 155 132 137 103 125,	upstream gene61_araB,gene62_araC
MG1655,	107544,	indel;G-1;G+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 7 1 6 1 6 3 5 8 4,	131 113 153 95 106 49 151 157 117 125 116,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	107554,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 2 4 0 3 2 7 6 4 5 4,	117 101 150 78 93 46 135 150 106 115 111,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	109652,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 1 2 6 0 1 1 3 2 1,	142 136 154 86 94 49 136 114 106 133 139,	synonymous SNV gene97_secA:gene97_secA:exon1:c.C1374A:p.S458S, MG1655
MG1655,	128673,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 3 1 0 0 2 5 0 2 0,	76 92 113 47 42 20 115 91 63 59 77,	synonymous SNV gene113_lpd:gene113_lpd:exon1:c.C762A:p.G254G, MG1655
MG1655,	152432,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 4 3 8 2 2 9 4 5 2,	276 166 192 131 150 103 170 246 189 230 170,	nonsynonymous SNV gene135_yadM:gene135_yadM:exon1:c.C381A:p.F127L, MG1655
MG1655,	191005,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 0 2 0 0 0 0 2,	73 88 106 58 72 34 127 73 89 75 84,	nonsynonymous SNV gene167_tsf:gene167_tsf:exon1:c.C149A:p.A50E, MG1655
MG1655,	194995,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 0 1 2 1 0 2 2 1,	121 92 162 79 77 38 164 130 93 87 103,	stopgain gene171_ispU:gene171_ispU:exon1:c.G93A:p.W31X, MG1655
MG1655,	195487,	indel;T-1;T+G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 1 4 2 1 0 1 0,	175 134 163 84 102 63 170 164 131 145 137,	frameshift substitution gene171_ispU:gene171_ispU:exon1:c.585_585delinsTG, MG1655
MG1655,	202861,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 4 0 0 0 2 1,	180 119 178 99 113 78 153 170 138 129 141,	nonsynonymous SNV gene178_lpxA:gene178_lpxA:exon1:c.G302A:p.G101D, MG1655
MG1655,	218827,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 2 2 1 0 1 2 1 6 4,	132 111 127 67 68 45 125 125 109 99 126,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	253300,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 3 5 2 1 0 1 3 1 5,	169 113 152 79 82 60 117 151 122 139 118,	upstream;downstream gene235_ykfJ,gene236_prfH;gene233_yafO,gene234_yafP,gene237_pepD
MG1655,	259159,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 1 0 3 0 2 4 1 1,	164 125 142 113 121 53 135 186 135 147 123,	nonsynonymous SNV gene241_phoE:gene241_phoE:exon1:c.C942A:p.F314L, MG1655
MG1655,	290207,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 1 0 1 0 1 0 2 1 1,	99 80 103 64 57 40 128 128 114 100 83,	nonsynonymous SNV gene279_argF:gene279_argF:exon1:c.T99A:p.D33E, MG1655
MG1655,	290209,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 1 0 1 1 1 0 2 1 1,	102 78 107 66 58 43 128 124 119 105 83,	nonsynonymous SNV gene279_argF:gene279_argF:exon1:c.G97A:p.D33N, MG1655
MG1655,	290210,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 1 0 1 0 1 0 1 4 1,	97 77 106 62 54 41 124 123 107 105 82,	synonymous SNV gene279_argF:gene279_argF:exon1:c.C96A:p.A32A, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	175 129 195 121 119 69 164 185 146 147 158,	175 129 196 121 119 69 164 185 146 147 158,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	310673,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 1 2 3 3 3 3 3 2,	151 133 156 79 86 52 148 134 110 108 98,	upstream;downstream gene301_ecpB,gene302_ecpA;gene303_ecpR
MG1655,	325587,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 3 2 0 2 3 1 1 3 1,	152 102 148 94 59 37 134 143 147 118 117,	nonsynonymous SNV gene322_betA:gene322_betA:exon1:c.C1661A:p.A554E, MG1655
MG1655,	344527,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 3 4 2 5 0 1 9 8 4 2,	277 151 195 107 117 75 155 212 143 170 161,	nonsynonymous SNV gene336_yahL:gene336_yahL:exon1:c.C352A:p.Q118K, MG1655
MG1655,	345947,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 0 1 3 1 1 1 0 1,	154 103 149 95 79 57 126 158 126 103 110,	stopgain gene338_yahN:gene338_yahN:exon1:c.G391T:p.G131X, MG1655
MG1655,	347448,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 4 0 0 2 0 1 0 0 0 0,	80 75 105 62 50 34 94 72 61 74 54,	synonymous SNV gene340_prpR:gene340_prpR:exon1:c.G996A:p.P332P, MG1655
MG1655,	354902,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 0 0 2 1 4 2 0 1,	115 99 110 66 64 38 162 130 101 76 98,	upstream;downstream gene345_codB;gene344_prpE
MG1655,	380012,	indel;A-1;A-2;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	30 17 14 4 6 11 13 28 18 18 16,	258 168 176 115 115 111 175 261 188 215 165,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	399989,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 2 1 1 1 5 1 13 2 3 2,	166 141 179 104 117 67 157 214 137 158 164,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.T935C:p.V312A, MG1655
MG1655,	399992,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 2 4 4 4 5 1 7 5 7 4,	167 147 185 109 111 65 156 212 133 153 164,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.T932C:p.V311A, MG1655
MG1655,	399994,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 2 2 2 4 3 3 2 4 2,	153 145 182 104 100 65 159 209 130 139 155,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.A930T:p.E310D, MG1655
MG1655,	400000,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 1 1 1 1 2 1 9 2 6 2,	159 141 185 99 108 61 155 198 130 147 147,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.G924T:p.E308D, MG1655
MG1655,	1215079,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 0 4 2 1 0 1 0 1,	170 117 149 75 91 37 148 118 140 90 110,	nonsynonymous SNV gene1178_bluF:gene1178_bluF:exon1:c.G397T:p.V133F, MG1655
MG1655,	1222314,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 2 4 1 2 4 2 3 3 3,	120 83 122 71 75 38 88 110 96 109 72,	synonymous SNV gene1186_ymgD:gene1186_ymgD:exon1:c.C321A:p.G107G, MG1655
MG1655,	1229561,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 2 0 2 0 3 2 4 6,	179 128 163 90 106 51 165 160 134 116 120,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C834A:p.A278A, MG1655
MG1655,	1229562,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 3 0 2 2 1 1 2 6,	170 125 163 91 102 50 156 149 128 116 120,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C833A:p.A278D, MG1655
MG1655,	1229564,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 4 0 3 1 1 2 1 4,	174 129 163 90 105 48 174 161 134 114 121,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.G831A:p.A277A, MG1655
MG1655,	1229566,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 1 0 3 1 1 0 1 2,	185 122 176 91 110 53 172 168 137 118 125,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.G829A:p.A277T, MG1655
MG1655,	1233154,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 4 4 1 2 0 2 0 2 1,	190 140 205 95 130 35 144 154 118 148 115,	upstream;downstream gene1202_dsbB;gene1201_umuC,gene1203_nhaB
MG1655,	1233157,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 4 4 1 2 0 2 0 2 1,	190 141 196 98 125 39 143 155 115 145 110,	upstream;downstream gene1202_dsbB;gene1201_umuC,gene1203_nhaB
MG1655,	1234676,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 2 4 1 0 2 0 4 0 1,	119 98 136 60 78 33 150 111 105 80 112,	nonsynonymous SNV gene1203_nhaB:gene1203_nhaB:exon1:c.G42T:p.L14F, MG1655
MG1655,	1243813,	indel;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 0 2 1 0 1 0 0,	131 88 135 73 73 39 154 113 96 88 79,	frameshift deletion gene1211_ycgR:gene1211_ycgR:exon1:c.715delG:p.A239fs, MG1655
MG1655,	1245405,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 8 3 4 0 5 4 2 5 3,	165 126 140 95 99 51 149 137 119 114 118,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C246A:p.S82R, MG1655
MG1655,	1246270,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 3 0 0 0 2 1 0 1,	110 107 138 47 54 35 117 110 105 80 87,	nonsynonymous SNV gene1214_treA:gene1214_treA:exon1:c.T1107A:p.N369K, MG1655
MG1655,	1246981,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 2 3 1 2 5 7 1 2 3,	165 159 171 104 78 46 145 140 118 125 126,	nonsynonymous SNV gene1214_treA:gene1214_treA:exon1:c.C396A:p.N132K, MG1655
MG1655,	1269028,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 3 2 2 3 2 1 4 0 0,	100 85 99 71 79 40 124 94 72 85 91,	upstream;downstream gene1234_rdlA,gene1236_rdlB;gene1231_ychA,gene1232_kdsA,gene1233_ldrA,gene1235_ldrB
MG1655,	1284010,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 2 1 1 1 1 2 3 1,	86 99 115 68 48 32 120 79 80 48 73,	nonsynonymous SNV gene1248_narH:gene1248_narH:exon1:c.C407A:p.A136E, MG1655
MG1655,	1284011,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 1 0 1 1 0 2 3 2,	89 103 118 69 49 33 123 86 84 53 77,	synonymous SNV gene1248_narH:gene1248_narH:exon1:c.G408A:p.A136A, MG1655
MG1655,	1284016,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 2 1 0 1 1 1 2 4 2,	98 106 135 82 59 35 144 93 101 66 87,	nonsynonymous SNV gene1248_narH:gene1248_narH:exon1:c.T413A:p.I138N, MG1655
MG1655,	1284017,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 3 1 0 1 1 1 1 4 2,	97 110 135 81 60 35 143 98 104 65 91,	synonymous SNV gene1248_narH:gene1248_narH:exon1:c.C414A:p.I138I, MG1655
MG1655,	1322389,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 0 0 2 1 1 0 2 0 0,	91 77 97 74 62 28 92 109 79 65 78,	nonsynonymous SNV gene1287_trpE:gene1287_trpE:exon1:c.T558A:p.H186Q, MG1655
MG1655,	1322967,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 0 3 2 0 2 2 2 0,	108 127 129 76 94 40 126 100 116 101 96,	upstream;downstream gene1287_trpE,gene1289_yciV;gene1288_trpL
MG1655,	1370035,	indel;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	13 9 9 5 3 4 1 2 7 7 4,	170 134 143 78 84 71 167 173 137 130 132,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1374035,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 3 0 0 2 0 0 1 0,	91 98 100 49 62 26 126 102 83 72 78,	nonsynonymous SNV gene1338_ycjO:gene1338_ycjO:exon1:c.C814G:p.L272V, MG1655
MG1655,	1400834,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 6 3 2 1 1 4 8 4 5,	152 133 158 65 72 68 168 145 139 130 128,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G940T:p.V314F, MG1655
MG1655,	1430437,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 7 1 1 0 0 1 0 1 1 1,	117 131 125 73 86 48 135 100 90 102 78,	synonymous SNV gene1403_stfR:gene1403_stfR:exon1:c.G1389A:p.T463T, MG1655
MG1655,	1434830,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 2 0 1 4 2 3 5 4 1,	147 106 189 80 77 58 148 128 116 99 103,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434839,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 4 2 1 3 5 3 5 7 9 5,	149 107 172 70 70 66 141 135 99 95 95,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434850,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 5 5 1 2 3 3 0 3 8 4,	152 100 160 61 71 57 139 134 98 96 91,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1437222,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 3 4 3 1 5 3 5 2 4,	140 77 117 52 80 44 101 129 94 91 84,	ncRNA_exonic gene1410_micC
MG1655,	1446310,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 1 2 1 0 0 1 3,	160 128 140 68 72 40 127 132 117 97 98,	downstream gene1415_ydbH,gene1416_ynbE,gene1417_ydbL,gene1418_feaR
MG1655,	1465245,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 3 1 1 1 1 0 3 2 1,	95 46 45 30 54 30 22 83 46 72 40,	upstream;downstream gene1435_ynbG,gene1436_ydbA;gene1433_paaX,gene1434_paaY
MG1655,	1485544,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 0 1 0 1 6 2 1 2,	114 90 113 80 50 37 139 94 77 67 80,	synonymous SNV gene1447_hrpA:gene1447_hrpA:exon1:c.C2484A:p.L828L, MG1655
MG1655,	1491311,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 4 0 0 2 0 0,	187 158 153 112 117 63 183 142 120 128 115,	nonsynonymous SNV gene1451_cybB:gene1451_cybB:exon1:c.A410G:p.H137R, MG1655
MG1655,	1505308,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 5 2 0 1 0 0 1 1 1 0,	126 92 131 79 60 30 141 93 87 76 100,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C773T:p.S258F, MG1655
MG1655,	1505456,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	12 5 9 2 2 1 11 6 3 4 5,	139 115 150 83 88 58 150 145 101 108 108,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G625T:p.A209S, MG1655
MG1655,	1505460,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 3 7 1 0 1 3 4 1 4 3,	148 114 143 84 85 58 147 157 109 114 114,	synonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G621T:p.S207S, MG1655
MG1655,	1505461,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 1 5 3 0 1 5 4 2 3 2,	151 117 144 88 86 59 149 162 113 118 117,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C620T:p.S207L, MG1655
MG1655,	1507148,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 2 2 0 0 0 0,	149 137 144 83 80 40 110 160 114 107 100,	nonsynonymous SNV gene1471_ydcP:gene1471_ydcP:exon1:c.C368A:p.T123K, MG1655
MG1655,	1510780,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 5 0 1 3 3 2 6 1 4,	112 114 151 76 69 47 123 91 89 77 80,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C778A:p.Q260K, MG1655
MG1655,	1552447,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 1 4 0 2 1 1 0 2,	103 84 106 66 77 29 103 96 74 86 87,	nonsynonymous SNV gene1512_yddM:gene1512_yddM:exon1:c.C236A:p.A79E, MG1655
MG1655,	1570841,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 2 2 0 0 0 0 0,	91 107 112 72 64 37 93 95 90 68 60,	nonsynonymous SNV gene1528_gadB:gene1528_gadB:exon1:c.G1205A:p.R402H, MG1655
MG1655,	1608824,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 3 3 2 3 4 5 1 4 5,	136 125 144 88 77 51 99 103 79 97 95,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T199A:p.F67I, MG1655
MG1655,	1608838,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 7 0 0 0 2 2 2 1 1,	134 109 139 69 74 42 89 97 76 90 93,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T185G:p.V62G, MG1655
MG1655,	1621641,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 1 0 2 0 5 1 2 6 1,	121 93 146 84 68 43 121 128 98 103 95,	nonsynonymous SNV gene1568_ydeE:gene1568_ydeE:exon1:c.G310T:p.A104S, MG1655
MG1655,	1630538,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 1 1 1 2 0 0 2 1 1,	156 126 132 81 71 40 164 122 129 114 101,	nonsynonymous SNV gene1578_ydfI:gene1578_ydfI:exon1:c.G376A:p.E126K, MG1655
MG1655,	1637370,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 4 2 5 0 1 2 2 5 8,	261 191 147 105 137 78 139 229 128 173 134,	nonsynonymous SNV gene1586_ydfO:gene1586_ydfO:exon1:c.C324A:p.H108Q, MG1655
MG1655,	1637374,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 5 2 3 1 2 5 3 7 10,	270 195 145 110 140 82 145 234 134 187 138,	nonsynonymous SNV gene1586_ydfO:gene1586_ydfO:exon1:c.C328A:p.Q110K, MG1655
MG1655,	1637727,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 4 2 1 0 3 1 0 0,	149 110 125 71 109 56 116 145 84 118 120,	nonsynonymous SNV gene1587_gnsB:gene1587_gnsB:exon1:c.C56A:p.T19K, MG1655
MG1655,	1638089,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	11 2 5 1 2 2 1 3 2 3 3,	201 146 188 110 108 73 166 186 148 142 167,	synonymous SNV gene1588_ynfN:gene1588_ynfN:exon1:c.C21A:p.G7G, MG1655
MG1655,	1638707,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 0 2 0 2 1 0 1 6,	163 114 142 77 73 36 147 142 124 126 98,	intronic gene1579_ydfJ
