MG1655,	92262,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 30 0 0 0 0 0 0 0,	257 146 143 169 91 68 141 88 95 132 124,	nonsynonymous SNV gene83_ftsI:gene83_ftsI:exon1:c.A850G:p.N284D, MG1655
MG1655,	107544,	indel;G-1;G+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 5 3 9 1 0 4 3 4 4 3,	216 125 111 125 38 76 131 89 95 111 131,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	111155,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 0 2 0 0 0 0 0,	187 83 114 111 45 40 93 64 73 107 107,	nonsynonymous SNV gene98_mutT:gene98_mutT:exon1:c.G112A:p.G38S, MG1655
MG1655,	117612,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 1 1 0 1 2 1 1 2,	140 73 114 101 23 41 121 38 49 82 87,	upstream;downstream gene104_hofB,gene105_ppdD;gene106_nadC
MG1655,	127147,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 2 0 0 0 0 0 0,	220 135 129 131 38 63 150 81 96 155 112,	nonsynonymous SNV gene112_aceF:gene112_aceF:exon1:c.G1453T:p.G485C, MG1655
MG1655,	128673,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 0 1 2 3 1 2 0,	121 78 86 88 33 24 102 57 54 94 76,	synonymous SNV gene113_lpd:gene113_lpd:exon1:c.C762A:p.G254G, MG1655
MG1655,	144967,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 0 3 1 2 1 5 1,	192 92 120 111 51 48 108 71 75 118 106,	nonsynonymous SNV gene126_yadI:gene126_yadI:exon1:c.C391A:p.Q131K, MG1655
MG1655,	163321,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 1 2 1 1 2 0 0 2,	166 98 112 102 38 49 119 73 80 106 98,	nonsynonymous SNV gene145_hrpB:gene145_hrpB:exon1:c.C1217A:p.A406E, MG1655
MG1655,	163323,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 3 1 2 3 2 2 0 0 2,	167 98 115 98 37 51 115 72 75 108 97,	nonsynonymous SNV gene145_hrpB:gene145_hrpB:exon1:c.C1219A:p.Q407K, MG1655
MG1655,	163327,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 1 2 1 2 2 0 0 2,	162 90 108 93 39 47 113 68 72 100 94,	nonsynonymous SNV gene145_hrpB:gene145_hrpB:exon1:c.G1223A:p.G408E, MG1655
MG1655,	163328,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 2 2 1 3 2 0 1 3,	165 93 110 93 38 46 117 66 71 104 99,	synonymous SNV gene145_hrpB:gene145_hrpB:exon1:c.G1224A:p.G408G, MG1655
MG1655,	163329,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 5 2 3 1 4 2 0 0 2,	161 88 113 94 41 49 117 67 74 100 95,	nonsynonymous SNV gene145_hrpB:gene145_hrpB:exon1:c.C1225A:p.Q409K, MG1655
MG1655,	163641,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 0 2 0 0 0 1 0,	187 102 113 136 38 40 167 74 79 105 117,	nonsynonymous SNV gene145_hrpB:gene145_hrpB:exon1:c.G1537A:p.A513T, MG1655
MG1655,	174190,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 2 0 4 0 1 0 0 0 0,	273 112 106 134 61 59 157 112 96 132 133,	synonymous SNV gene151_hemL:gene151_hemL:exon1:c.C693T:p.G231G, MG1655
MG1655,	179256,	indel;G+A;G-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 0 2 1 0 0 2 2,	152 103 87 85 32 39 112 70 65 99 119,	frameshift deletion gene157_dgt:gene157_dgt:exon1:c.20delG:p.R7fs, MG1655
MG1655,	184341,	indel;G+C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 1 2 2 0 0 0 0 0 0,	221 132 108 123 38 50 130 77 91 101 123,	frameshift substitution gene161_yaeI:gene161_yaeI:exon1:c.729_729delinsGC, MG1655
MG1655,	188287,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 1 0 0 2 1 2 0 5 1,	183 85 106 91 36 35 108 85 82 119 94,	nonsynonymous SNV gene163_glnD:gene163_glnD:exon1:c.C364A:p.Q122K, MG1655
MG1655,	188289,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 0 0 2 0 3 0 2 2,	182 82 103 88 38 35 104 87 78 111 98,	nonsynonymous SNV gene163_glnD:gene163_glnD:exon1:c.C362A:p.A121E, MG1655
MG1655,	188296,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 0 2 0 1 0 1 0,	180 91 108 91 36 35 108 81 79 117 102,	nonsynonymous SNV gene163_glnD:gene163_glnD:exon1:c.G355A:p.D119N, MG1655
MG1655,	209533,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 2 0 0 0 0 0 0,	129 81 83 97 38 30 83 57 70 98 83,	nonsynonymous SNV gene182_accA:gene182_accA:exon1:c.T913A:p.L305I, MG1655
MG1655,	211180,	indel;A-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 3 2 0 0 0 1,	230 112 120 124 64 57 176 98 123 134 146,	frameshift deletion gene183_ldcC:gene183_ldcC:exon1:c.1502delA:p.Q501fs, MG1655
MG1655,	218820,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 6 0 1 1 2 2 0 0 0 0,	164 116 81 92 50 55 109 63 70 130 126,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	218821,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 0 1 2 4 2 1 0 0 1,	168 114 82 94 51 58 109 59 67 133 129,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	218827,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 6 0 3 2 2 4 0 1 0 2,	179 114 87 94 48 58 106 58 68 134 133,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	222957,	indel;T-1;T+A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 6 1 1 1 1 2 2 1 2,	275 136 101 122 55 59 119 94 98 122 130,	frameshift substitution gene198_gmhB:gene198_gmhB:exon1:c.125_125delinsTA, MG1655
MG1655,	247426,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 1 0 0 2 2 0 0 2,	114 69 108 109 32 34 84 40 63 105 91,	nonsynonymous SNV gene227_yafL:gene227_yafL:exon1:c.G715T:p.A239S, MG1655
MG1655,	253300,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 6 2 2 1 1 3 1 5 1 6,	201 106 89 106 44 50 145 84 95 132 146,	upstream;downstream gene235_ykfJ,gene236_prfH;gene233_yafO,gene234_yafP,gene237_pepD
MG1655,	266563,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 0 2 0 1 1 0 0,	145 98 88 96 37 39 114 74 70 127 89,	nonsynonymous SNV gene254_ykfL:gene254_ykfL:exon1:c.G212A:p.G71E, MG1655
MG1655,	272353,	indel;A-1;A+C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 3 0 0 0 0 0 0,	254 167 101 126 60 61 138 97 82 168 141,	upstream;downstream gene261_eyeA,gene262_ykfC;gene259_insN,gene260_insI1
MG1655,	290198,	indel;A-1;A+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 4 0 0 0 1 0 3 2 0,	147 74 71 73 37 43 94 75 77 90 97,	frameshift substitution gene279_argF:gene279_argF:exon1:c.108_108delinsAT, MG1655
MG1655,	293521,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 1 1 0 0 5 0 0 3,	144 151 92 118 60 48 109 85 99 106 128,	nonsynonymous SNV gene285_yagL:gene285_yagL:exon1:c.G398T:p.C133F, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	264 143 152 172 75 69 160 96 105 157 150,	264 143 152 172 75 69 160 96 105 157 150,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	299035,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 3 0 0 2 0 0,	179 129 93 124 63 54 104 86 97 93 102,	nonsynonymous SNV gene293_paoC:gene293_paoC:exon1:c.A1900G:p.M634V, MG1655
MG1655,	349717,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 4 2 0 2 4 0 2 1,	204 127 127 120 70 63 126 68 79 119 110,	upstream;downstream gene342_prpC;gene341_prpB
MG1655,	380012,	indel;A-1;A-2;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	19 17 9 10 7 2 14 18 16 9 13,	268 189 128 133 84 85 204 153 150 170 193,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	399069,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 0 0 2 3 0 2 2,	174 87 82 116 41 37 90 57 78 91 98,	nonsynonymous SNV gene385_yaiY:gene385_yaiY:exon1:c.G265T:p.A89S, MG1655
MG1655,	399994,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 0 1 4 0 0 0 2 5 0,	251 138 86 162 76 47 185 105 108 153 156,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.A930T:p.E310D, MG1655
MG1655,	1222314,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 1 1 0 2 3 1 0 1 4,	151 82 88 91 46 29 106 69 75 100 99,	synonymous SNV gene1186_ymgD:gene1186_ymgD:exon1:c.C321A:p.G107G, MG1655
MG1655,	1222317,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 0 2 2 1 0 1 1,	145 79 87 94 46 31 106 63 73 96 91,	synonymous SNV gene1186_ymgD:gene1186_ymgD:exon1:c.C318A:p.I106I, MG1655
MG1655,	1229561,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 6 2 6 1 3 4 3 1 4 3,	210 95 108 133 36 71 155 77 107 128 134,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C834A:p.A278A, MG1655
MG1655,	1229562,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 7 3 6 1 3 4 0 1 3 2,	217 96 109 139 40 68 154 70 105 121 130,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C833A:p.A278D, MG1655
MG1655,	1229565,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 5 1 4 1 0 5 0 2 3 2,	216 96 108 136 39 68 160 71 104 122 129,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C830A:p.A277E, MG1655
MG1655,	1232009,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 0 1 0 0 0 2,	188 92 120 77 39 46 129 56 100 117 120,	nonsynonymous SNV gene1201_umuC:gene1201_umuC:exon1:c.C824A:p.A275E, MG1655
MG1655,	1238119,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 4 0 0 0 2 0,	151 88 106 121 39 49 101 57 58 103 93,	synonymous SNV gene1206_dadA:gene1206_dadA:exon1:c.G549A:p.A183A, MG1655
MG1655,	1245397,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 9 1 2 5 0 1 2 2,	204 124 102 115 48 52 133 71 78 118 122,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C238A:p.P80T, MG1655
MG1655,	1245398,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 2 6 2 2 4 1 2 3 3,	201 130 104 119 48 56 134 76 77 120 126,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C239A:p.P80Q, MG1655
MG1655,	1245400,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 7 1 0 5 1 0 2 2,	209 139 103 121 57 53 133 78 81 129 131,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.G241A:p.E81K, MG1655
MG1655,	1245404,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 3 3 1 3 0 0 1 1,	205 136 105 114 56 58 133 75 77 124 127,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.G245A:p.S82N, MG1655
MG1655,	1245405,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 2 8 2 2 7 1 1 2 4,	202 130 102 117 53 53 132 78 73 123 121,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C246A:p.S82R, MG1655
MG1655,	1256347,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 1 0 0 3 1 0 0 2 3,	233 139 98 115 60 48 191 84 97 120 168,	upstream;downstream gene1219_ycgV;gene1220_ychF
MG1655,	1268163,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 3 1 0 0 2 0 0,	274 138 126 122 54 61 154 107 97 145 159,	upstream;downstream gene1232_kdsA;gene1230_ychQ,gene1231_ychA
MG1655,	1268166,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 2 3 1 1 1 1 0 0,	265 144 129 125 56 56 152 107 100 146 159,	nonsynonymous SNV gene1232_kdsA:gene1232_kdsA:exon1:c.T2A:p.M1K, MG1655
MG1655,	1268167,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 3 2 0 1 3 0 0,	264 141 132 124 54 61 149 105 98 144 163,	nonsynonymous SNV gene1232_kdsA:gene1232_kdsA:exon1:c.G3A:p.M1I, MG1655
MG1655,	1268171,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 2 3 1 0 1 2 1 0,	264 151 129 122 55 59 155 106 98 148 160,	nonsynonymous SNV gene1232_kdsA:gene1232_kdsA:exon1:c.C7A:p.Q3K, MG1655
MG1655,	1273758,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 2 2 1 0 0 0 2,	191 93 90 118 39 45 118 60 100 98 117,	upstream;downstream gene1242_ychN,gene1243_ychO;gene1241_chaC
MG1655,	1273762,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 2 2 1 0 0 0 2,	182 94 87 123 34 50 115 60 91 100 114,	upstream;downstream gene1242_ychN,gene1243_ychO;gene1241_chaC
MG1655,	1286965,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 1 0 0 1 0 0 2 4,	156 101 118 83 46 43 93 46 53 98 67,	downstream gene1250_narI,gene1251_rttR,gene1252_tpr,gene1253_tyrV,gene1254_tyrT,gene1255_purU
MG1655,	1297921,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 3 1 2 2 0 3 0 2,	222 131 98 143 58 34 151 111 89 142 151,	synonymous SNV gene1263_adhE:gene1263_adhE:exon1:c.C201A:p.I67I, MG1655
MG1655,	1297925,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 1 2 1 0 0 0 1,	213 128 99 127 59 36 147 98 79 140 140,	nonsynonymous SNV gene1263_adhE:gene1263_adhE:exon1:c.T197A:p.V66E, MG1655
MG1655,	1311071,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 2 0 1 0 0 0 2,	243 108 90 96 39 55 136 94 89 117 133,	upstream;downstream gene1273_kch,gene1274_yciI,gene1275_tonB;gene1276_yciA
MG1655,	1322967,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 0 1 2 1 1 3 4 0 2,	164 105 97 98 38 44 105 81 92 115 94,	upstream;downstream gene1287_trpE,gene1289_yciV;gene1288_trpL
MG1655,	1326065,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 0 1 3 0 2 0 2 1 3,	268 124 101 136 56 61 165 83 113 152 132,	nonsynonymous SNV gene1291_yciQ:gene1291_yciQ:exon1:c.A1320T:p.L440F, MG1655
MG1655,	1349321,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 4 3 0 0 0 0 0 0,	220 135 109 138 53 73 143 77 88 138 139,	nonsynonymous SNV gene1314_yciW:gene1314_yciW:exon1:c.C787T:p.P263S, MG1655
MG1655,	1356792,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 1 1 2 0 0 0 1 1,	171 90 97 98 44 38 98 77 63 103 93,	nonsynonymous SNV gene1321_sapA:gene1321_sapA:exon1:c.C319A:p.Q107K, MG1655
MG1655,	1370035,	indel;G+TT;G+T;G-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 3 2 5 2 0 9 4 3 7 6,	222 126 107 116 60 55 160 93 95 140 164,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1370047,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 0 1 4 3 1 2 1 2,	176 103 101 103 55 47 134 72 78 113 146,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1380848,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 1 2 1 0 0 0 0,	159 91 73 101 47 40 86 49 69 96 86,	unknown UNKNOWN MG1655
MG1655,	1387062,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 0 1 3 1 1 0 2 0,	166 66 109 94 40 40 87 72 62 109 87,	nonsynonymous SNV gene1350_tyrR:gene1350_tyrR:exon1:c.C343A:p.Q115K, MG1655
MG1655,	1390704,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 2 0 0 3 1 1 3 4 4,	204 118 105 125 61 60 153 86 102 149 146,	upstream;downstream gene1353_mpaA;gene1352_ycjG,gene1354_ymjC,gene1355_ymjD,gene1356_ycjY
MG1655,	1390709,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 1 0 0 3 2 0 3 3 4,	196 116 107 111 58 57 145 85 89 133 146,	upstream;downstream gene1353_mpaA;gene1352_ycjG,gene1354_ymjC,gene1355_ymjD,gene1356_ycjY
MG1655,	1400831,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 1 3 2 2 8 3 2 1 1,	212 114 120 118 68 53 131 103 95 151 119,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G943T:p.V315F, MG1655
MG1655,	1401573,	indel;G-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 0 0 0 1 0 4 0 0 0,	213 115 121 112 69 40 113 75 82 86 123,	frameshift deletion gene1365_abgT:gene1365_abgT:exon1:c.201delC:p.N67fs, MG1655
MG1655,	1402568,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 2 1 0 0 1 0,	197 101 74 96 58 39 110 64 86 101 92,	nonsynonymous SNV gene1366_abgB:gene1366_abgB:exon1:c.G688A:p.E230K, MG1655
MG1655,	1402569,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 2 0 0 0 1 0,	197 100 74 94 58 40 108 65 84 99 93,	synonymous SNV gene1366_abgB:gene1366_abgB:exon1:c.T687A:p.I229I, MG1655
