MG1655,	1505300,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 1 2 2 3 2 1 3 3,	129 35 123 70 99 70 195 119 66 58 127,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G781T:p.G261C, MG1655
MG1655,	1505452,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 1 1 3 5 2 4 1 1 3,	147 79 134 81 124 84 180 132 95 95 174,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.A629T:p.H210L, MG1655
MG1655,	1505453,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 3 1 3 4 2 4 3 4 5,	147 77 137 78 125 85 182 127 98 99 179,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C628T:p.H210Y, MG1655
MG1655,	1505456,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 7 4 1 6 6 5 6 5 9 5,	146 75 132 79 121 81 177 119 98 99 164,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G625T:p.A209S, MG1655
MG1655,	1505460,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 5 5 1 5 5 4 6 1 7 2,	144 78 135 83 118 83 179 124 92 103 168,	synonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G621T:p.S207S, MG1655
MG1655,	1505461,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 7 5 1 5 5 2 6 2 4 2,	146 82 136 86 119 86 179 129 100 97 172,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C620T:p.S207L, MG1655
MG1655,	1510777,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 4 0 0 0 1 0 0 5,	127 66 135 79 102 96 162 120 78 66 154,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C775A:p.P259T, MG1655
MG1655,	1510778,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 3 4 1 1 1 0 1 1 2,	135 67 127 80 103 93 160 112 74 65 145,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C776A:p.P259Q, MG1655
MG1655,	1510780,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 4 0 0 0 3 1 2 1 0 1,	131 65 126 74 104 93 160 106 76 65 149,	frameshift deletion gene1475_ydcR:gene1475_ydcR:exon1:c.778delC:p.Q260fs, MG1655
MG1655,	1533285,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 2 1 1 2 1 1 3 0 0,	141 84 114 91 107 71 170 95 104 78 147,	stoploss gene1497_pptA:gene1497_pptA:exon1:c.A234C:p.X78Y, MG1655
MG1655,	1552403,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 4 2 5 2 1 1 2 2 0,	117 76 155 83 142 92 156 107 77 89 161,	nonsynonymous SNV gene1512_yddM:gene1512_yddM:exon1:c.C280A:p.Q94K, MG1655
MG1655,	1552447,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 3 1 1 2 1 0 4 0,	111 60 170 67 124 68 160 86 60 80 153,	nonsynonymous SNV gene1512_yddM:gene1512_yddM:exon1:c.C236A:p.A79E, MG1655
MG1655,	1555656,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 0 2 1 1 1 1 1 2 0,	178 97 165 90 147 86 174 130 112 101 168,	nonsynonymous SNV gene1514_maeA:gene1514_maeA:exon1:c.C14A:p.T5K, MG1655
MG1655,	1608824,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 6 3 2 2 5 0 6 4 4 2,	138 93 134 89 124 87 131 114 84 77 149,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T199A:p.F67I, MG1655
MG1655,	1611083,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 3 2 0 1 0 2 1 0 4 6,	133 76 171 73 135 81 158 88 85 70 127,	nonsynonymous SNV gene1556_yneF:gene1556_yneF:exon1:c.C772A:p.Q258K, MG1655
MG1655,	1629125,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 2 2 2 5 2 0 4 6 3,	153 88 121 89 141 104 153 118 108 105 164,	upstream;downstream gene1577_ydfZ;gene1575_ydfG,gene1576_rspR,gene1578_ydfI
MG1655,	1634164,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 1 0 1 0 0 0 2,	64 32 54 25 40 24 49 43 26 30 33,	synonymous SNV gene1581_pinQ:gene1581_pinQ:exon1:c.G543A:p.R181R, MG1655
MG1655,	1638096,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 3 2 2 0 7 4 2 1 4 3,	215 146 154 127 189 132 240 125 170 144 223,	nonsynonymous SNV gene1588_ynfN:gene1588_ynfN:exon1:c.C14A:p.P5Q, MG1655
MG1655,	1638711,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 2 1 1 3 1 5 4,	153 62 99 81 110 71 168 111 99 80 149,	intronic gene1579_ydfJ
MG1655,	1646141,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 1 3 5 4 4 2 2 2 4 4,	183 115 131 97 141 109 179 116 133 102 174,	nonsynonymous SNV gene1603_ydfV:gene1603_ydfV:exon1:c.G245T:p.C82F, MG1655
MG1655,	1679994,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 1 2 0 1 0 1 5 1,	122 78 179 84 126 72 129 84 103 80 147,	synonymous SNV gene1644_ydgI:gene1644_ydgI:exon1:c.G438T:p.L146L, MG1655
MG1655,	1708325,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 0 0 0 0 1 1 2 1 4,	75 46 144 70 82 51 103 83 61 41 115,	synonymous SNV gene1669_rsxC:gene1669_rsxC:exon1:c.C1407A:p.R469R, MG1655
MG1655,	1708758,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 3 1 1 1 1 2 3 1,	114 60 87 56 111 63 103 77 66 50 113,	nonsynonymous SNV gene1669_rsxC:gene1669_rsxC:exon1:c.G1840C:p.E614Q, MG1655
MG1655,	1708844,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 0 1 1 4 1 0 1,	91 48 113 57 88 52 113 70 54 61 79,	synonymous SNV gene1669_rsxC:gene1669_rsxC:exon1:c.C1926G:p.A642A, MG1655
MG1655,	1714317,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 5 1 5 2 2 3 3 0 3,	129 62 110 79 113 88 118 82 97 88 97,	upstream;downstream gene1675_gstA;gene1674_dtpA,gene1676_pdxY
MG1655,	1734305,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 2 1 1 3 3 3 1 1 3,	162 76 153 88 121 65 185 114 113 84 146,	upstream;downstream gene1694_grxD,gene1695_mepH;gene1693_lhr
MG1655,	1747159,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 2 3 4 1 2 3 6 4 3,	138 75 143 69 114 85 199 131 90 91 153,	nonsynonymous SNV gene1709_ydhS:gene1709_ydhS:exon1:c.G29C:p.G10A, MG1655
MG1655,	1747168,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 2 2 3 1 3 3 6 4 3,	174 114 167 93 141 104 221 153 103 114 192,	nonsynonymous SNV gene1709_ydhS:gene1709_ydhS:exon1:c.G38A:p.G13E, MG1655
MG1655,	1753844,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 1 4 7 2 1 7 5 1 3,	225 123 135 108 198 132 188 135 157 125 226,	upstream;downstream gene1714_ydhV;gene1715_ydhY
MG1655,	1756900,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 1 4 4 2 4 5 4 5 5 11,	237 137 187 122 176 133 246 111 135 127 202,	synonymous SNV gene1717_pykF:gene1717_pykF:exon1:c.C1203A:p.T401T, MG1655
MG1655,	1769050,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 5 0 1 3 0 1 2 2,	176 94 190 79 140 109 231 122 117 100 165,	upstream gene1729_ydiJ,gene1730_ydiK
MG1655,	1769051,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 4 2 2 4 0 4 1 4,	175 90 189 80 133 107 232 127 116 97 161,	upstream gene1729_ydiJ,gene1730_ydiK
MG1655,	1784517,	indel;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 5 0 0 0 0 2 0 0 0 1,	169 84 119 77 125 99 182 124 124 100 175,	frameshift deletion gene1744_fadK:gene1744_fadK:exon1:c.1487delC:p.A496fs, MG1655
MG1655,	1789354,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 2 1 3 0 1 2 1 2 2,	81 44 107 41 71 43 104 67 52 40 76,	nonsynonymous SNV gene1747_aroH:gene1747_aroH:exon1:c.G920A:p.G307E, MG1655
MG1655,	1789359,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 1 1 1 1 5 1 0 3,	85 43 94 41 77 43 104 74 51 45 76,	nonsynonymous SNV gene1747_aroH:gene1747_aroH:exon1:c.C925A:p.Q309K, MG1655
