MG1655,	68324,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 0 1 2 0 1 1 2 0,	197 112 86 110 92 155 86 111 124 40 129,	nonsynonymous SNV gene60_araA:gene60_araA:exon1:c.A14T:p.D5V, MG1655
MG1655,	68907,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 0 0 0 0 3 0 2,	112 48 40 66 50 90 48 50 60 17 67,	nonsynonymous SNV gene61_araB:gene61_araB:exon1:c.C1142A:p.A381E, MG1655
MG1655,	69373,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 0 0 0 2 2,	166 67 78 109 85 117 83 83 115 35 101,	nonsynonymous SNV gene61_araB:gene61_araB:exon1:c.C676A:p.L226M, MG1655
MG1655,	107544,	indel;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 5 7 4 3 5 6 0 6 0 2,	216 112 88 145 81 162 122 104 126 28 136,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	107554,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 5 4 6 4 9 2 2 2 0 3,	204 106 82 136 78 162 106 98 117 27 129,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	136490,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 0 2 1 0 1 1 2 1,	296 147 113 131 134 189 111 122 135 33 141,	upstream;downstream gene117_speD,gene118_speE,gene120_cueO;gene119_yacC
MG1655,	160085,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 0 0 0 0 1 2 1,	187 121 86 107 108 172 110 104 150 31 129,	stopgain gene141_gluQ:gene141_gluQ:exon1:c.G28T:p.E10X, MG1655
MG1655,	184216,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 1 2 9 2 1 0 0 2,	185 110 88 98 90 152 103 81 124 23 111,	upstream;downstream gene160_yaeH;gene159_cdaR,gene161_yaeI,gene162_dapD
MG1655,	188293,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 2 0 1 4 0 0 0 1,	183 94 65 98 73 109 75 76 96 31 113,	nonsynonymous SNV gene163_glnD:gene163_glnD:exon1:c.C358A:p.Q120K, MG1655
MG1655,	204629,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 3 2 0 0 0 0 0 1 1,	143 76 58 86 60 91 74 71 89 26 78,	nonsynonymous SNV gene180_rnhB:gene180_rnhB:exon1:c.C137A:p.S46Y, MG1655
MG1655,	218827,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 5 2 4 1 3 3 3 1 2,	179 83 94 102 97 123 84 102 88 41 112,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	220481,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 2 1 0 3 1 0 3 0 2,	174 84 72 100 85 140 86 78 102 26 98,	nonsynonymous SNV gene195_metQ:gene195_metQ:exon1:c.C448A:p.Q150K, MG1655
MG1655,	220484,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 1 0 1 5 2 0 0 0 2,	178 82 69 98 85 137 86 78 104 24 97,	nonsynonymous SNV gene195_metQ:gene195_metQ:exon1:c.C445A:p.L149M, MG1655
MG1655,	222953,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 4 0 1 1 0 0 2 0,	266 122 89 149 92 157 115 97 114 39 110,	nonsynonymous SNV gene198_gmhB:gene198_gmhB:exon1:c.G121A:p.E41K, MG1655
MG1655,	238497,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 9 0 4 2 4 0 1 4 0 7,	202 176 86 153 130 204 137 107 161 47 153,	synonymous SNV gene216_ykfM:gene216_ykfM:exon1:c.C240A:p.I80I, MG1655
MG1655,	244101,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 0 3 1 1 1 3 2,	239 164 91 152 121 195 117 123 159 47 143,	nonsynonymous SNV gene222_gmhA:gene222_gmhA:exon1:c.G559A:p.E187K, MG1655
MG1655,	253300,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 7 4 0 2 0 1 1 0 2 2,	201 146 81 120 94 173 104 90 123 30 119,	upstream;downstream gene235_ykfJ,gene236_prfH;gene233_yafO,gene234_yafP,gene237_pepD
MG1655,	259802,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 0 0 0 2 2,	233 146 120 150 109 175 120 121 157 38 169,	nonsynonymous SNV gene241_phoE:gene241_phoE:exon1:c.C299T:p.A100V, MG1655
MG1655,	266194,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 0 0 1 0 1 2 4,	242 112 99 144 97 166 106 102 111 35 138,	synonymous SNV gene253_yafY:gene253_yafY:exon1:c.C360A:p.T120T, MG1655
MG1655,	267062,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 2 2 0 0 0 2 3,	213 106 96 123 88 134 77 105 102 29 109,	upstream;downstream gene252_ykfB,gene253_yafY,gene254_ykfL,gene255_ykfK;gene256_yafZ
MG1655,	267070,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 0 1 1 0 0 0 2 1,	211 107 100 125 88 140 80 107 99 29 113,	upstream;downstream gene252_ykfB,gene253_yafY,gene254_ykfL,gene255_ykfK;gene256_yafZ
MG1655,	293435,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 3 2 0 2 2 2 2 2 3,	172 117 88 144 88 158 99 95 117 27 134,	nonsynonymous SNV gene285_yagL:gene285_yagL:exon1:c.G484T:p.A162S, MG1655
MG1655,	293438,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 5 2 0 1 1 0 0 0 1,	166 118 83 145 92 138 99 87 111 24 131,	nonsynonymous SNV gene285_yagL:gene285_yagL:exon1:c.A481T:p.I161F, MG1655
MG1655,	293521,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 5 3 2 0 4 6 2 4 1 6,	144 135 106 149 107 174 116 99 133 31 133,	nonsynonymous SNV gene285_yagL:gene285_yagL:exon1:c.G398T:p.C133F, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	264 141 110 140 118 185 117 115 130 32 119,	264 141 110 140 118 185 117 115 130 32 119,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	320131,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 6 2 1 3 3 2 3 1 1,	181 165 114 169 105 216 123 128 137 32 145,	upstream gene316_rclA,gene317_rclR
MG1655,	323505,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 1 0 2 0 0 0 2 1,	235 126 96 123 101 140 101 93 113 38 130,	nonsynonymous SNV gene319_ykgF:gene319_ykgF:exon1:c.G1168A:p.A390T, MG1655
MG1655,	323506,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 1 1 1 0 0 0 2 2,	227 124 93 118 90 136 94 89 110 39 122,	nonsynonymous SNV gene319_ykgF:gene319_ykgF:exon1:c.C1169A:p.A390D, MG1655
MG1655,	327047,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 2 0 0 0 2 0,	242 106 93 115 97 161 84 103 117 36 110,	synonymous SNV gene322_betA:gene322_betA:exon1:c.A201G:p.E67E, MG1655
MG1655,	328380,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 0 0 0 1 0 2 0,	169 82 84 112 101 150 97 85 105 33 100,	synonymous SNV gene323_betB:gene323_betB:exon1:c.G354A:p.G118G, MG1655
MG1655,	333702,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 2 1 0 1 1 3 2 0,	150 81 63 93 75 114 76 86 99 33 93,	nonsynonymous SNV gene327_yahB:gene327_yahB:exon1:c.G732T:p.L244F, MG1655
MG1655,	335257,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 1 2 1 0 0 3 1,	301 170 120 160 124 210 134 125 142 47 162,	upstream gene327_yahB,gene328_yahC,gene329_yahD,gene330_yahE
MG1655,	335258,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 1 1 0 1 0 0 4 2,	288 163 126 158 119 206 137 122 139 45 156,	upstream gene327_yahB,gene328_yahC,gene329_yahD,gene330_yahE
MG1655,	335260,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 0 1 0 1 1 0 4 2,	299 164 123 158 122 201 138 121 142 49 162,	upstream gene327_yahB,gene328_yahC,gene329_yahD,gene330_yahE
MG1655,	335461,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 2 0 0 2 0,	289 195 120 168 154 233 144 107 177 39 178,	nonsynonymous SNV gene329_yahD:gene329_yahD:exon1:c.C182T:p.A61V, MG1655
MG1655,	353928,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 2 0 0 0 2 0,	169 95 85 95 116 125 93 81 95 35 110,	nonsynonymous SNV gene344_prpE:gene344_prpE:exon1:c.G1223T:p.R408L, MG1655
MG1655,	360448,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 0 0 0 0 0 2 0,	156 66 54 84 55 111 74 76 69 22 96,	nonsynonymous SNV gene350_cynX:gene350_cynX:exon1:c.T457C:p.W153R, MG1655
MG1655,	362621,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 1 1 2 0 1 2 0,	181 105 66 140 89 137 93 84 101 32 101,	nonsynonymous SNV gene352_lacY:gene352_lacY:exon1:c.G559T:p.A187S, MG1655
MG1655,	375524,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 4 1 1 0 1 1 0 0,	157 84 53 71 68 115 80 67 82 22 67,	nonsynonymous SNV gene362_mhpT:gene362_mhpT:exon1:c.G66T:p.L22F, MG1655
MG1655,	380012,	indel;A-1;A-2;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	19 25 6 15 10 23 16 12 15 8 18,	268 269 120 231 172 286 174 151 172 61 226,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	384493,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 1 0 3 0 0 1 2 0,	296 165 127 166 121 206 146 129 163 38 140,	nonsynonymous SNV gene372_yaiS:gene372_yaiS:exon1:c.C124A:p.Q42K, MG1655
MG1655,	399975,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 1 1 1 3 2 3 2 3 1,	261 191 140 168 132 217 136 139 157 45 165,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.A949T:p.N317Y, MG1655
MG1655,	399983,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 4 2 3 4 0 5 1 3 1,	250 171 136 158 121 216 115 131 148 46 151,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.A941C:p.N314T, MG1655
MG1655,	399989,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 2 3 0 3 1 9 1 2 4,	256 164 134 153 116 220 120 137 147 47 156,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.T935C:p.V312A, MG1655
MG1655,	399992,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 3 4 2 2 5 2 9 1 3 4,	265 154 130 150 114 217 124 136 136 47 154,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.T932C:p.V311A, MG1655
MG1655,	399997,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 2 2 1 3 1 3 1 3 3,	259 158 135 155 120 209 118 126 131 44 150,	synonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.C927T:p.N309N, MG1655
MG1655,	1201222,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 0 1 0 1 1 0 2 1,	259 154 103 140 138 159 107 123 130 25 139,	upstream;downstream gene1154_intE,gene1155_xisE,gene1156_ymfI;gene1157_ymfJ
MG1655,	1203006,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 1 0 3 2 18,	303 204 139 178 176 218 134 128 144 39 170,	upstream gene1157_ymfJ,gene1158_cohE,gene1159_croE,gene1160_ymfL,gene1161_ymfM
MG1655,	1210123,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 0 1 0 0 1 2 0,	272 181 96 122 113 190 128 96 139 36 120,	nonsynonymous SNV gene1172_pinE:gene1172_pinE:exon1:c.C439A:p.Q147K, MG1655
MG1655,	1215085,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 0 0 1 3 4 1 1 1 0,	188 101 80 96 107 135 79 72 113 18 108,	nonsynonymous SNV gene1178_bluF:gene1178_bluF:exon1:c.A391T:p.T131S, MG1655
MG1655,	1221175,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 3 3 5 6 1 2 2 3 0,	277 171 120 138 123 177 109 106 133 37 103,	unknown UNKNOWN MG1655
MG1655,	1224658,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 1 0 0 0 0 2 1 11,	271 148 111 119 120 159 77 90 123 30 108,	nonsynonymous SNV gene1192_minD:gene1192_minD:exon1:c.C704T:p.A235V, MG1655
MG1655,	1232461,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 0 0 0 0 0 1 2 0,	205 130 93 102 103 156 98 92 125 37 116,	downstream gene1201_umuC,gene1202_dsbB,gene1203_nhaB
MG1655,	1233607,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 1 1 0 0 1 0 2 0,	215 113 83 97 69 119 77 93 82 23 105,	nonsynonymous SNV gene1203_nhaB:gene1203_nhaB:exon1:c.C1111A:p.Q371K, MG1655
MG1655,	1233623,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 0 1 1 3 3 3 4 0 2,	198 116 67 87 57 132 91 73 78 18 97,	synonymous SNV gene1203_nhaB:gene1203_nhaB:exon1:c.G1095C:p.A365A, MG1655
MG1655,	1233629,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 1 1 3 1 1 0 1 2 1,	219 114 63 89 62 134 90 68 81 20 106,	synonymous SNV gene1203_nhaB:gene1203_nhaB:exon1:c.A1089G:p.V363V, MG1655
MG1655,	1239989,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 3 1 1 2 1 0 2 2 3,	243 132 84 157 121 170 98 94 104 25 105,	downstream gene1207_dadX,gene1208_cvrA
MG1655,	1245339,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 0 3 0 0 0 2 0,	214 118 92 122 121 163 125 89 124 31 122,	frameshift deletion gene1213_ycgY:gene1213_ycgY:exon1:c.180delC:p.F60fs, MG1655
MG1655,	1245405,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 4 2 5 4 6 4 4 0 5,	202 148 93 97 94 177 100 100 88 24 123,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C246A:p.S82R, MG1655
MG1655,	1249328,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 0 1 0 0 0 2 2,	213 99 77 109 71 144 73 67 83 25 102,	nonsynonymous SNV gene1216_dhaL:gene1216_dhaL:exon1:c.T430G:p.S144A, MG1655
MG1655,	1256354,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 3 3 2 1 0 1 2 4,	262 173 100 136 141 200 122 106 136 39 138,	upstream;downstream gene1219_ycgV;gene1220_ychF
MG1655,	1273447,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 0 2 1 1 0 4 2 1 2,	232 117 81 75 96 149 67 68 110 29 103,	synonymous SNV gene1242_ychN:gene1242_ychN:exon1:c.C153A:p.R51R, MG1655
MG1655,	1273449,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 1 0 0 1 4 1 1 1,	242 123 83 81 97 152 70 75 114 27 105,	nonsynonymous SNV gene1242_ychN:gene1242_ychN:exon1:c.C151A:p.R51S, MG1655
MG1655,	1286793,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 3 1 1 1 0 0 2,	145 70 48 60 59 93 55 60 78 22 66,	downstream gene1249_narJ,gene1250_narI,gene1251_rttR,gene1252_tpr,gene1253_tyrV,gene1254_tyrT,gene1255_purU
MG1655,	1286870,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 2 0 0 0 2 0,	135 72 58 59 55 72 53 38 80 15 65,	downstream gene1250_narI,gene1251_rttR,gene1252_tpr,gene1253_tyrV,gene1254_tyrT,gene1255_purU
MG1655,	1288584,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 1 0 2 1 0 2 0,	312 216 159 161 151 211 130 137 164 31 187,	nonsynonymous SNV gene1255_purU:gene1255_purU:exon1:c.C41A:p.P14Q, MG1655
MG1655,	1298617,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 0 2 0 1 1 3 2 1,	212 153 80 105 98 130 84 75 138 22 89,	nonsynonymous SNV gene1264_ychE:gene1264_ychE:exon1:c.A20T:p.D7V, MG1655
MG1655,	1314279,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 0 0 0 0 0 2 0,	263 136 69 115 115 160 96 91 127 34 105,	nonsynonymous SNV gene1279_ompW:gene1279_ompW:exon1:c.G260A:p.G87D, MG1655
MG1655,	1322391,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 2 1 1 1 1 0 0 0 2,	138 79 39 58 60 92 46 60 80 14 65,	nonsynonymous SNV gene1287_trpE:gene1287_trpE:exon1:c.C556A:p.H186N, MG1655
MG1655,	1322392,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 3 1 2 0 1 0 0 0 0,	147 82 47 65 66 96 46 59 81 15 65,	nonsynonymous SNV gene1287_trpE:gene1287_trpE:exon1:c.C555A:p.D185E, MG1655
MG1655,	1322967,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 0 1 0 4 2 0 1,	159 109 83 105 82 106 63 68 101 31 97,	upstream;downstream gene1287_trpE,gene1289_yciV;gene1288_trpL
MG1655,	1333777,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 1 2 1 0 0 2 2 0,	315 229 119 155 165 231 115 127 165 32 171,	upstream;downstream gene1298_cysB;gene1297_topA
MG1655,	1333780,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 1 2 0 0 0 0 2 0,	329 238 118 160 166 227 121 131 160 33 173,	upstream;downstream gene1298_cysB;gene1297_topA
MG1655,	1352465,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 2 0 0 2 0 1 0 2 0,	168 92 63 98 86 120 67 70 96 14 93,	nonsynonymous SNV gene1317_sapF:gene1317_sapF:exon1:c.C170A:p.A57E, MG1655
MG1655,	1352468,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 0 1 1 0 1 0 2 0,	164 100 64 97 85 119 73 74 98 14 88,	nonsynonymous SNV gene1317_sapF:gene1317_sapF:exon1:c.T167A:p.L56Q, MG1655
MG1655,	1352469,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 0 0 1 0 1 0 2 0,	163 101 66 96 87 120 71 73 96 16 84,	nonsynonymous SNV gene1317_sapF:gene1317_sapF:exon1:c.C166A:p.L56M, MG1655
MG1655,	1369477,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 0 2 0 0 0 2 0,	174 125 69 79 78 108 65 80 65 27 85,	nonsynonymous SNV gene1334_pspD:gene1334_pspD:exon1:c.C85T:p.R29C, MG1655
MG1655,	1370035,	indel;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 12 4 3 6 6 3 4 5 0 2,	222 153 92 115 127 163 84 90 121 43 123,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1387755,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 1 5 2 4 1 0 0 2,	253 130 73 103 90 161 97 104 109 28 118,	nonsynonymous SNV gene1350_tyrR:gene1350_tyrR:exon1:c.C1036A:p.L346M, MG1655
MG1655,	1387761,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 2 3 5 4 4 2 2 0 3,	217 101 65 79 90 148 82 91 95 26 105,	nonsynonymous SNV gene1350_tyrR:gene1350_tyrR:exon1:c.C1042A:p.Q348K, MG1655
