MG1655,	68515,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 3 1 1 0 1 1 3 0 1,	103 56 98 62 66 76 88 95 77 93 112,	nonsynonymous SNV gene61_araB:gene61_araB:exon1:c.C1534A:p.Q512K, MG1655
MG1655,	68518,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 0 0 0 2 2 4 0 2,	98 53 100 54 61 73 85 94 74 90 113,	nonsynonymous SNV gene61_araB:gene61_araB:exon1:c.C1531A:p.Q511K, MG1655
MG1655,	107554,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 4 8 4 5 2 5 3 5 2 4,	117 57 115 94 89 109 106 128 110 146 146,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	112563,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 1 2 4 0 0 1 1 1,	136 72 128 97 92 77 121 120 100 130 136,	nonsynonymous SNV gene100_zapD:gene100_zapD:exon1:c.G37A:p.E13K, MG1655
MG1655,	185811,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 3 0 1 1 0 0 0 0 2,	128 55 153 132 105 119 150 124 120 137 158,	nonsynonymous SNV gene162_dapD:gene162_dapD:exon1:c.C137A:p.A46E, MG1655
MG1655,	218827,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 1 4 5 3 4 3 3 1 2,	132 82 139 114 88 108 124 118 100 102 136,	upstream;downstream gene192_proS;gene193_tsaA,gene194_rcsF
MG1655,	221543,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 1 1 1 1 6 1 1 3,	139 64 129 102 87 105 117 111 115 142 135,	frameshift deletion gene196_metI:gene196_metI:exon1:c.79delG:p.G27fs, MG1655
MG1655,	226094,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 0 0 0 2 0 0,	50 13 40 23 19 26 22 26 28 34 36,	ncRNA_exonic gene202_rrlH
MG1655,	226099,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 0 0 0 2 0 0,	41 11 34 16 16 24 15 23 22 27 31,	ncRNA_exonic gene202_rrlH
MG1655,	226101,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 0 0 0 2 0 0,	34 8 31 12 16 20 15 21 19 27 28,	ncRNA_exonic gene202_rrlH
MG1655,	238497,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 1 7 2 4 2 8 2 0 2,	195 121 184 184 113 193 134 151 145 134 184,	synonymous SNV gene216_ykfM:gene216_ykfM:exon1:c.C240A:p.I80I, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	175 86 167 146 106 136 149 161 134 157 169,	175 86 167 146 106 136 149 161 134 157 169,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	310660,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 0 0 5 1 2 1 0 1 3,	143 69 115 93 84 96 94 93 97 111 154,	frameshift deletion gene302_ecpA:gene302_ecpA:exon1:c.12delG:p.K4fs, MG1655
MG1655,	310673,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 2 1 3 2 6 1 1 0,	151 69 124 98 85 118 101 101 93 114 149,	upstream;downstream gene301_ecpB,gene302_ecpA;gene303_ecpR
MG1655,	313081,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 3 4 1 3 3 4 10 9 4,	270 151 241 200 194 247 197 174 197 212 228,	upstream;downstream gene305_ykgO,gene306_ykgM;gene304_ykgL,gene307_ykgR,gene308_ykgP
MG1655,	333702,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 1 1 0 1 1 1 0 2 2,	139 74 119 86 80 82 97 110 88 105 136,	nonsynonymous SNV gene327_yahB:gene327_yahB:exon1:c.G732T:p.L244F, MG1655
MG1655,	344527,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 4 6 10 3 6 8 3 4 5 5,	277 109 226 181 151 242 204 173 183 208 261,	nonsynonymous SNV gene336_yahL:gene336_yahL:exon1:c.C352A:p.Q118K, MG1655
MG1655,	380012,	indel;A-1;A+G;A+GG;A+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	30 14 28 13 24 29 18 20 15 18 18,	258 176 296 215 201 276 197 203 163 206 246,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	399994,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 4 6 7 4 3 3 5 1 3,	153 104 154 152 129 163 126 151 142 154 193,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.A930T:p.E310D, MG1655
MG1655,	400000,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 2 3 4 2 4 1 3 2 2 0,	159 110 148 152 124 164 128 148 132 157 181,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.G924T:p.E308D, MG1655
MG1655,	1215088,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 4 1 4 2 1 0 0 3 2,	164 67 127 120 68 113 93 101 97 81 99,	nonsynonymous SNV gene1178_bluF:gene1178_bluF:exon1:c.C388T:p.R130C, MG1655
MG1655,	1229561,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 7 3 4 2 3 5 6 3,	179 76 156 126 114 155 117 104 120 120 139,	synonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C834A:p.A278A, MG1655
MG1655,	1229565,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 7 1 2 2 1 4 1 1,	176 72 147 125 112 155 104 98 120 113 144,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.C830A:p.A277E, MG1655
MG1655,	1229914,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 5 0 1 1 0 5 1 1 0,	86 53 94 81 69 80 71 96 69 91 93,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.G481A:p.E161K, MG1655
MG1655,	1229917,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 5 1 1 1 0 3 1 1 0,	84 45 96 77 66 72 72 87 65 89 91,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.T478A:p.S160T, MG1655
MG1655,	1245405,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 3 6 2 5 8 2 0 5 4,	165 87 162 148 118 109 115 115 110 130 124,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C246A:p.S82R, MG1655
MG1655,	1256347,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 7 2 4 0 2 1 0 3 2 1,	205 121 217 159 95 187 124 120 148 139 174,	upstream;downstream gene1219_ycgV;gene1220_ychF
MG1655,	1269028,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 0 3 0 1 0 2 0 1 1,	100 52 72 63 52 74 67 74 73 99 81,	upstream;downstream gene1234_rdlA,gene1236_rdlB;gene1231_ychA,gene1232_kdsA,gene1233_ldrA,gene1235_ldrB
MG1655,	1286965,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 4 2 1 1 0 0 1 0,	114 48 81 74 69 72 57 82 70 80 81,	downstream gene1250_narI,gene1251_rttR,gene1252_tpr,gene1253_tyrV,gene1254_tyrT,gene1255_purU
MG1655,	1298616,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 5 2 3 9 3 2 0 6 2 3,	156 86 138 137 107 131 109 100 119 123 112,	nonsynonymous SNV gene1264_ychE:gene1264_ychE:exon1:c.G19T:p.D7Y, MG1655
MG1655,	1298617,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 1 2 5 4 3 0 3 1 2,	145 82 140 133 98 134 108 95 109 117 110,	nonsynonymous SNV gene1264_ychE:gene1264_ychE:exon1:c.A20T:p.D7V, MG1655
MG1655,	1298622,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 2 3 7 3 2 0 3 2 2,	148 86 134 134 96 128 110 99 113 117 113,	nonsynonymous SNV gene1264_ychE:gene1264_ychE:exon1:c.C25T:p.P9S, MG1655
MG1655,	1298623,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 1 2 5 3 4 0 3 1 2,	147 80 134 133 98 128 113 98 110 117 114,	nonsynonymous SNV gene1264_ychE:gene1264_ychE:exon1:c.C26T:p.P9L, MG1655
MG1655,	1342827,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 1 5 1 1 1 0 2 0,	107 80 137 117 91 135 84 104 97 123 102,	nonsynonymous SNV gene1307_yciH:gene1307_yciH:exon1:c.A170G:p.D57G, MG1655
MG1655,	1364482,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 1 2 0 0 2 0 0 1 1,	100 48 87 86 67 85 86 83 70 94 82,	nonsynonymous SNV gene1328_puuB:gene1328_puuB:exon1:c.T251A:p.I84N, MG1655
MG1655,	1370035,	indel;G-2;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	13 1 7 13 3 4 7 7 5 4 7,	170 92 157 145 110 137 138 128 127 114 152,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1370047,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 4 2 1 2 6 1 3 0 1,	152 79 136 126 89 120 110 111 121 92 129,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1370049,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 3 2 1 2 6 0 0 2 1,	159 79 132 123 90 120 110 115 119 94 131,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1383547,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 1 5 0 3 1 4 1 5 3,	170 78 190 133 107 155 111 121 133 126 144,	stopgain gene1347_ycjW:gene1347_ycjW:exon1:c.C415T:p.Q139X, MG1655
MG1655,	1393883,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 1 1 3 0 3 5 1 0,	147 72 151 108 119 112 112 97 96 118 99,	synonymous SNV gene1358_mppA:gene1358_mppA:exon1:c.C657A:p.V219V, MG1655
MG1655,	1400831,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 7 3 3 6 1 0 4 1 5,	159 78 140 143 102 109 92 113 125 116 156,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G943T:p.V315F, MG1655
MG1655,	1400834,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 9 5 4 9 1 1 4 2 4,	152 75 144 140 102 113 96 111 123 108 152,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G940T:p.V314F, MG1655
MG1655,	1409251,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 3 0 2 4 1 0 2 3 4,	184 73 167 128 127 163 114 137 127 150 145,	upstream;downstream gene1374_dbpA;gene1372_ydaN,gene1373_fnrS
MG1655,	1434830,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 4 9 6 3 5 4 8 5 5,	147 89 175 136 126 156 101 129 121 146 127,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434839,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 5 7 10 6 9 6 5 9 8 9,	149 76 162 143 129 147 105 104 123 136 117,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434850,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 4 7 7 4 11 4 4 4 6 4,	152 81 159 143 135 150 95 103 123 128 106,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1440424,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 1 1 0 2 3 2 1 0 3,	137 76 152 129 88 118 120 113 109 134 152,	nonsynonymous SNV gene1411_pfo:gene1411_pfo:exon1:c.G361T:p.G121C, MG1655
MG1655,	1457674,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 6 1 0 1 0 0 3 0,	137 56 134 111 80 92 77 81 76 85 93,	nonsynonymous SNV gene1427_paaF:gene1427_paaF:exon1:c.G178T:p.A60S, MG1655
MG1655,	1466345,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 3 1 2 0 4 0 5 0 2,	161 75 179 127 105 98 95 92 90 105 123,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.T954C:p.N318N, MG1655
MG1655,	1466495,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 0 1 1 0 0 3 1 0 2,	98 54 134 113 66 88 85 71 64 73 85,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.C1104T:p.G368G, MG1655
MG1655,	1505453,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 3 7 4 1 3 3 2 4 2,	137 66 163 112 109 135 111 87 84 110 118,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C628T:p.H210Y, MG1655
MG1655,	1505455,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 2 8 2 3 4 1 1 4 1,	136 69 164 113 107 138 116 86 86 113 116,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C626T:p.A209V, MG1655
MG1655,	1505456,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	12 2 5 9 4 4 5 4 4 7 6,	139 65 169 111 109 128 114 84 85 111 117,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G625T:p.A209S, MG1655
MG1655,	1505460,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 2 4 10 3 4 4 6 2 3 5,	148 68 177 117 115 135 114 87 87 109 117,	synonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G621T:p.S207S, MG1655
MG1655,	1505461,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 2 4 10 3 3 3 3 4 4 3,	151 68 180 127 112 131 117 87 89 112 118,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C620T:p.S207L, MG1655
MG1655,	1510780,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 4 4 4 4 7 3 4 4 3,	112 63 125 101 83 83 104 88 94 92 116,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C778A:p.Q260K, MG1655
MG1655,	1537949,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 3 2 0 3 1 2 3 1 1,	131 80 158 110 99 145 108 104 93 101 134,	nonsynonymous SNV gene1503_narY:gene1503_narY:exon1:c.C905T:p.P302L, MG1655
MG1655,	1552403,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 3 4 4 5 1 0 2 1 2,	120 80 118 80 109 116 96 99 73 113 87,	nonsynonymous SNV gene1512_yddM:gene1512_yddM:exon1:c.C280A:p.Q94K, MG1655
MG1655,	1554922,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 0 3 2 0 1 0 1 0,	119 78 137 96 59 116 87 80 51 97 121,	nonsynonymous SNV gene1514_maeA:gene1514_maeA:exon1:c.C748A:p.Q250K, MG1655
MG1655,	1608824,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 5 2 2 6 3 3 3 3 7,	136 62 121 114 89 106 74 89 79 82 109,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T199A:p.F67I, MG1655
MG1655,	1611083,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 4 2 1 3 2 1 3 3 3,	125 63 133 91 79 107 72 71 69 89 92,	nonsynonymous SNV gene1556_yneF:gene1556_yneF:exon1:c.C772A:p.Q258K, MG1655
MG1655,	1611542,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 2 0 0 5 1 1 1 1,	124 51 97 105 78 84 93 80 62 78 90,	nonsynonymous SNV gene1556_yneF:gene1556_yneF:exon1:c.C313G:p.P105A, MG1655
MG1655,	1621641,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 4 0 1 4 5 4 1 0 0 0,	121 76 140 104 93 142 98 105 89 81 95,	nonsynonymous SNV gene1568_ydeE:gene1568_ydeE:exon1:c.G310T:p.A104S, MG1655
MG1655,	1621643,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 0 0 3 2 3 0 0 0 0,	115 65 142 105 92 131 88 101 93 82 98,	synonymous SNV gene1568_ydeE:gene1568_ydeE:exon1:c.C312T:p.A104A, MG1655
MG1655,	1629125,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 2 1 3 1 2 2 5 6 2 0,	181 97 173 122 110 157 102 103 112 108 114,	upstream;downstream gene1577_ydfZ;gene1575_ydfG,gene1576_rspR,gene1578_ydfI
MG1655,	1637367,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 9 3 1 3 3 2 3 4 4 4,	265 142 235 148 147 196 114 101 122 141 173,	synonymous SNV gene1586_ydfO:gene1586_ydfO:exon1:c.C321A:p.I107I, MG1655
MG1655,	1637374,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 10 8 3 8 9 4 5 6 5 5,	270 159 250 166 169 215 119 110 122 149 182,	nonsynonymous SNV gene1586_ydfO:gene1586_ydfO:exon1:c.C328A:p.Q110K, MG1655
MG1655,	1638089,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	11 0 2 0 1 4 2 3 3 1 1,	201 132 213 151 139 171 147 149 129 143 180,	synonymous SNV gene1588_ynfN:gene1588_ynfN:exon1:c.C21A:p.G7G, MG1655
MG1655,	1638710,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 4 4 2 3 1 1 0 1 0,	165 77 130 130 98 138 90 116 86 95 116,	intronic gene1579_ydfJ
MG1655,	1638711,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 3 2 1 4 2 0 1 0 1,	169 74 130 122 95 126 93 115 91 95 115,	intronic gene1579_ydfJ
MG1655,	1639449,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 4 0 2 0 3 3 1 1 1 3,	151 71 140 105 91 125 109 100 110 104 127,	nonsynonymous SNV gene1590_rzpQ:gene1590_rzpQ:exon1:c.C79A:p.Q27K, MG1655
MG1655,	1646141,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 3 9 8 2 4 1 2 0 3,	167 116 203 147 124 153 131 123 101 135 153,	nonsynonymous SNV gene1603_ydfV:gene1603_ydfV:exon1:c.G245T:p.C82F, MG1655
MG1655,	1658213,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 3 1 1 2 0 5 1 1 1,	182 92 165 136 124 183 92 96 115 134 157,	nonsynonymous SNV gene1625_ynfE:gene1625_ynfE:exon1:c.G145A:p.E49K, MG1655
MG1655,	1671374,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 2 2 0 1 1 0 0 1 1,	190 80 147 112 98 124 93 83 83 114 135,	upstream;downstream gene1635_asr,gene1636_ydgU,gene1637_ydgD;gene1634_ynfM
MG1655,	1676380,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 1 6 2 3 7 1 1 1 3,	179 99 200 155 114 149 127 110 106 112 123,	synonymous SNV gene1642_pntA:gene1642_pntA:exon1:c.C1524A:p.R508R, MG1655
MG1655,	1703206,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 3 0 0 0 0 0 0 2,	104 36 95 60 51 70 57 53 65 58 77,	nonsynonymous SNV gene1662_add:gene1662_add:exon1:c.C974A:p.A325E, MG1655
