MG1655,	64982,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 1 3 0 0 0 0 1 0,	121 61 48 48 59 68 47 74 48 120 58,	nonsynonymous SNV gene58_polB:gene58_polB:exon1:c.G799T:p.A267S, MG1655
MG1655,	68515,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 3 2 1 1 3 3 2,	161 72 50 67 74 73 62 96 59 128 65,	nonsynonymous SNV gene61_araB:gene61_araB:exon1:c.C1534A:p.Q512K, MG1655
MG1655,	72393,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 2 2 4 4 1 5 0,	189 82 52 71 94 82 77 93 85 146 87,	nonsynonymous SNV gene64_thiQ:gene64_thiQ:exon1:c.C535A:p.Q179K, MG1655
MG1655,	99058,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 1 0 0 0 1 3 5,	205 106 82 92 108 106 87 109 120 176 96,	nonsynonymous SNV gene88_ftsW:gene88_ftsW:exon1:c.T656G:p.L219W, MG1655
MG1655,	107544,	indel;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 5 3 2 4 2 2 2 8 7 5,	216 117 82 98 144 118 102 126 125 172 118,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	107554,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 0 3 4 3 4 4 3 9 3,	204 110 80 88 130 110 100 109 116 153 105,	upstream;downstream gene96_secM,gene97_secA;gene95_lpxC
MG1655,	117612,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 1 2 4 3 0 1 3 1,	140 59 56 72 77 76 68 59 77 105 76,	upstream;downstream gene104_hofB,gene105_ppdD;gene106_nadC
MG1655,	128673,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 1 1 0 1 2 2 1 3,	121 66 32 34 58 76 51 68 57 92 51,	synonymous SNV gene113_lpd:gene113_lpd:exon1:c.C762A:p.G254G, MG1655
MG1655,	185082,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 0 2 1 1 0 0 2 1,	180 73 57 77 86 79 61 93 82 129 61,	upstream;downstream gene160_yaeH,gene161_yaeI;gene162_dapD,gene163_glnD
MG1655,	293521,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 5 4 3 7 4 6 2 2 4,	144 116 121 107 140 120 100 148 106 144 107,	nonsynonymous SNV gene285_yagL:gene285_yagL:exon1:c.G398T:p.C133F, MG1655
MG1655,	296488,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	264 114 109 131 148 155 101 140 119 182 119,	264 114 109 131 148 155 101 140 119 183 119,	synonymous SNV gene288_intF:gene288_intF:exon1:c.G609A:p.E203E, MG1655
MG1655,	311481,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 2 2 5 2 1 0 1 2 14,	223 168 180 140 247 169 119 166 131 166 176,	upstream;downstream gene302_ecpA,gene303_ecpR,gene304_ykgL;gene305_ykgO
MG1655,	325586,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 5 1 1 2 2 1 3 3,	215 132 78 98 143 113 84 102 95 179 126,	synonymous SNV gene322_betA:gene322_betA:exon1:c.G1662A:p.A554A, MG1655
MG1655,	325587,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 2 5 1 3 1 1 0 3 2,	215 127 76 93 145 113 82 100 91 170 123,	nonsynonymous SNV gene322_betA:gene322_betA:exon1:c.C1661A:p.A554E, MG1655
MG1655,	325592,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 5 1 1 0 1 0 4 0,	225 141 87 99 157 125 92 107 102 182 133,	synonymous SNV gene322_betA:gene322_betA:exon1:c.G1656A:p.V552V, MG1655
MG1655,	333700,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 1 5 0 1 1 1 1,	146 57 68 58 97 89 77 88 81 107 87,	nonsynonymous SNV gene327_yahB:gene327_yahB:exon1:c.C734T:p.P245L, MG1655
MG1655,	344527,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 4 2 2 4 4 8 9 6 8 2,	277 167 170 126 198 175 142 185 129 246 173,	nonsynonymous SNV gene336_yahL:gene336_yahL:exon1:c.C352A:p.Q118K, MG1655
MG1655,	349717,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 3 5 5 5 4 6 1 1 2,	204 90 55 84 105 96 94 138 96 157 89,	upstream;downstream gene342_prpC;gene341_prpB
MG1655,	354892,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 2 0 2 5 1 2 0,	173 70 60 80 112 77 82 82 88 151 53,	upstream;downstream gene345_codB;gene344_prpE
MG1655,	380012,	indel;A-1;A+GGG;A+G;A+GG,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	19 7 15 6 20 14 11 21 14 16 14,	268 169 203 199 275 180 152 183 150 238 202,	upstream;downstream gene365_frmA,gene366_frmR;gene367_yaiO,gene368_yaiX
MG1655,	383662,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 1 1 9 1 2 6 4 5 1,	185 92 75 94 107 101 80 105 92 128 95,	nonsynonymous SNV gene371_yaiP:gene371_yaiP:exon1:c.C274A:p.Q92K, MG1655
MG1655,	383664,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 1 5 1 2 4 3 0 0,	182 88 73 94 98 100 78 101 89 120 92,	nonsynonymous SNV gene371_yaiP:gene371_yaiP:exon1:c.C272A:p.T91K, MG1655
MG1655,	383666,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 1 1 6 1 1 5 5 4 1,	176 91 70 90 98 94 75 101 85 124 94,	synonymous SNV gene371_yaiP:gene371_yaiP:exon1:c.C270A:p.V90V, MG1655
MG1655,	383667,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 0 6 0 1 3 2 0 0,	169 87 66 91 92 95 75 94 83 119 92,	nonsynonymous SNV gene371_yaiP:gene371_yaiP:exon1:c.T269A:p.V90D, MG1655
MG1655,	383670,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 0 5 1 1 2 1 1 0,	165 80 65 92 95 95 71 100 82 115 89,	nonsynonymous SNV gene371_yaiP:gene371_yaiP:exon1:c.C266A:p.A89D, MG1655
MG1655,	399068,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 0 0 0 0 1 0 1 0 2,	176 68 43 70 67 64 56 77 61 112 74,	nonsynonymous SNV gene385_yaiY:gene385_yaiY:exon1:c.C266T:p.A89V, MG1655
MG1655,	399992,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 1 3 4 4 4 0 5 1 8,	265 130 135 127 172 157 125 151 117 192 140,	nonsynonymous SNV gene387_ddlA:gene387_ddlA:exon1:c.T932C:p.V311A, MG1655
MG1655,	1201223,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 3 1 0 1 4 4 1 0 1,	260 124 116 125 158 133 79 109 87 156 103,	upstream;downstream gene1154_intE,gene1155_xisE,gene1156_ymfI;gene1157_ymfJ
MG1655,	1229916,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 0 1 1 0 0 3 1 1,	159 68 52 58 71 83 55 43 54 94 59,	stopgain gene1199_hlyE:gene1199_hlyE:exon1:c.C479A:p.S160X, MG1655
MG1655,	1229919,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 1 1 1 1 0 3 1 0,	160 72 52 63 76 80 58 48 55 100 60,	nonsynonymous SNV gene1199_hlyE:gene1199_hlyE:exon1:c.T476A:p.F159Y, MG1655
MG1655,	1233610,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 3 0 2 0 0 1 0 1,	209 75 48 55 99 87 50 71 74 117 78,	nonsynonymous SNV gene1203_nhaB:gene1203_nhaB:exon1:c.C1108A:p.Q370K, MG1655
MG1655,	1245398,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 0 3 3 1 4 1 1 2 3,	201 87 83 103 148 102 80 102 77 115 105,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C239A:p.P80Q, MG1655
MG1655,	1245405,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 5 0 4 4 4 3 1 1 5 2,	202 92 83 100 141 110 80 109 82 118 104,	nonsynonymous SNV gene1213_ycgY:gene1213_ycgY:exon1:c.C246A:p.S82R, MG1655
MG1655,	1246267,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 0 0 5 1 0 1 2 1,	150 78 40 65 80 83 59 72 57 101 63,	synonymous SNV gene1214_treA:gene1214_treA:exon1:c.C1110A:p.A370A, MG1655
MG1655,	1273444,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 1 1 0 0 0 0 1 3 1,	233 92 56 83 124 93 71 83 74 124 79,	synonymous SNV gene1242_ychN:gene1242_ychN:exon1:c.G156A:p.G52G, MG1655
MG1655,	1284285,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 0 0 2 0 0 0 4 3 0,	222 95 64 76 103 109 57 75 78 125 62,	nonsynonymous SNV gene1248_narH:gene1248_narH:exon1:c.C682A:p.P228T, MG1655
MG1655,	1284290,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 3 0 0 1 0 1 0 4 2 0,	231 92 70 76 108 107 61 80 80 129 61,	stopgain gene1248_narH:gene1248_narH:exon1:c.C687A:p.Y229X, MG1655
MG1655,	1306934,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 1 1 2 2 0 2 0,	157 76 53 75 69 78 40 55 58 109 65,	nonsynonymous SNV gene1270_yciU:gene1270_yciU:exon1:c.G217T:p.V73L, MG1655
MG1655,	1342856,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 1 0 5 0 0 0 1 1,	192 68 75 84 97 91 55 62 72 91 62,	nonsynonymous SNV gene1307_yciH:gene1307_yciH:exon1:c.C199A:p.L67M, MG1655
MG1655,	1370035,	indel;G-1;G+T;G+TT,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 4 7 4 4 9 3 2 5 5 10,	222 118 98 96 147 110 65 102 85 152 118,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1370047,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 0 4 1 2 1 3 0 3 6,	176 101 76 82 125 89 61 95 72 130 108,	upstream;downstream gene1336_ycjM;gene1333_pspC,gene1334_pspD,gene1335_pspE
MG1655,	1386563,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 0 0 0 0 0 0 0 0 2,	155 60 49 45 62 59 44 48 45 78 58,	nonsynonymous SNV gene1349_ycjF:gene1349_ycjF:exon1:c.C1053A:p.S351R, MG1655
MG1655,	1393154,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 0 2 6 1 2 1 1 1,	234 122 115 96 161 106 80 106 97 154 110,	upstream;downstream gene1358_mppA;gene1357_pgrR
MG1655,	1400831,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 8 7 5 2 5 2 1 2 4 4,	212 115 90 88 155 82 76 92 78 148 77,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G943T:p.V315F, MG1655
MG1655,	1400834,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 7 5 6 4 3 2 1 1 6 2,	199 107 90 80 150 79 74 94 73 141 75,	nonsynonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.G940T:p.V314F, MG1655
MG1655,	1400838,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 8 5 1 0 2 0 1 1 6 2,	207 113 97 86 157 89 80 94 83 142 75,	synonymous SNV gene1365_abgT:gene1365_abgT:exon1:c.C936T:p.F312F, MG1655
MG1655,	1415312,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 0 1 0 0 0 4 0 2,	174 77 61 72 101 80 53 79 79 122 88,	nonsynonymous SNV gene1382_recE:gene1382_recE:exon1:c.C2075A:p.T692K, MG1655
MG1655,	1430439,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 1 0 0 2 4 1 0 2,	204 81 59 71 81 77 42 80 64 118 71,	nonsynonymous SNV gene1403_stfR:gene1403_stfR:exon1:c.C1391A:p.T464K, MG1655
MG1655,	1434830,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 8 3 5 6 3 2 2 2 4,	215 87 96 66 117 109 59 90 88 109 92,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434838,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 0 0 1 7 1 0 2 3 1,	212 82 95 66 120 104 57 88 86 113 92,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434839,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 4 10 6 9 12 5 3 7 4 4,	219 78 98 66 130 115 65 84 84 115 97,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1434850,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 5 6 2 5 3 2 7 3 6 4,	196 93 110 66 115 104 64 86 85 120 92,	upstream;downstream gene1406_ynaE;gene1407_ttcC,gene1408_uspF,gene1409_ompN
MG1655,	1437222,	indel;C+T;C+TT;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 1 3 5 1 1 1 3 4,	156 74 74 94 108 88 51 62 55 108 72,	ncRNA_exonic gene1410_micC
MG1655,	1466345,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 3 2 1 2 2 6 3 7 1,	217 107 59 84 123 105 70 94 80 126 78,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.T954C:p.N318N, MG1655
MG1655,	1466495,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 1 0 3 0 0 0 3 4,	164 81 72 68 79 50 50 67 72 109 71,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.C1104T:p.G368G, MG1655
MG1655,	1466504,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 1 1 2 0 1 0 3 4,	152 79 72 69 80 56 47 64 67 102 71,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.A1113G:p.A371A, MG1655
MG1655,	1466645,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 1 0 2 1 0 1 0 0 0,	173 59 66 70 88 79 50 64 73 109 83,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.T1254C:p.D418D, MG1655
MG1655,	1466729,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 2 1 3 0 0 1 1,	208 63 71 66 110 98 56 92 67 117 85,	synonymous SNV gene1436_ydbA:gene1436_ydbA:exon1:c.G1338A:p.K446K, MG1655
MG1655,	1485544,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 0 3 1 1 1 1 2 1 0,	180 64 44 63 66 70 52 64 62 75 64,	synonymous SNV gene1447_hrpA:gene1447_hrpA:exon1:c.C2484A:p.L828L, MG1655
MG1655,	1505456,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 0 1 4 5 3 7 7 4 5 3,	215 81 71 87 134 85 69 99 74 120 74,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G625T:p.A209S, MG1655
MG1655,	1505460,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 0 1 2 3 1 7 3 2 5 3,	217 81 74 97 137 88 74 100 80 121 84,	synonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G621T:p.S207S, MG1655
MG1655,	1505461,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 1 3 5 2 4 3 3 3 3,	215 83 75 107 137 94 72 103 85 127 84,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C620T:p.S207L, MG1655
MG1655,	1510778,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 1 4 0 3 3 2 2 2,	176 60 57 79 91 74 53 67 50 101 81,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C776A:p.P259Q, MG1655
MG1655,	1510780,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 1 2 3 0 4 2 0 3 2,	183 62 59 80 89 76 56 69 49 107 83,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C778A:p.Q260K, MG1655
MG1655,	1518076,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 0 2 0 3 1 0 1 0,	230 91 89 65 98 114 55 88 86 138 87,	nonsynonymous SNV gene1484_ydcZ:gene1484_ydcZ:exon1:c.G256T:p.A86S, MG1655
MG1655,	1530069,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 1 3 3 0 0 0 0,	71 55 69 42 71 53 38 49 40 47 60,	nonsynonymous SNV gene1494_ydcD:gene1494_ydcD:exon1:c.G148A:p.E50K, MG1655
MG1655,	1530102,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 3 1 2 1 1 3 2 2,	73 54 72 55 82 62 50 50 49 52 77,	nonsynonymous SNV gene1494_ydcD:gene1494_ydcD:exon1:c.C181A:p.Q61K, MG1655
MG1655,	1551964,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 1 0 1 5 4 4 1 1 4 1,	263 112 98 103 138 133 79 121 97 155 103,	synonymous SNV gene1511_fdnI:gene1511_fdnI:exon1:c.G627A:p.A209A, MG1655
MG1655,	1552403,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 2 2 2 4 2 2 2 0 1 1,	160 83 62 74 94 93 55 69 45 105 86,	nonsynonymous SNV gene1512_yddM:gene1512_yddM:exon1:c.C280A:p.Q94K, MG1655
MG1655,	1552447,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 2 3 1 3 1 1 1 1,	140 67 47 60 91 78 48 63 45 93 63,	nonsynonymous SNV gene1512_yddM:gene1512_yddM:exon1:c.C236A:p.A79E, MG1655
MG1655,	1555662,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 3 1 1 6 3 3 2 1 1,	232 106 101 99 154 116 69 99 79 163 92,	nonsynonymous SNV gene1514_maeA:gene1514_maeA:exon1:c.C8A:p.P3Q, MG1655
MG1655,	1564638,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 4 0 1 1 0 1 1 2 1,	180 75 56 86 83 86 45 67 57 106 53,	nonsynonymous SNV gene1524_dosP:gene1524_dosP:exon1:c.G1096A:p.E366K, MG1655
MG1655,	1564644,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 4 0 1 0 0 1 0 1 1,	185 74 57 81 80 88 44 64 58 102 60,	nonsynonymous SNV gene1524_dosP:gene1524_dosP:exon1:c.G1090A:p.E364K, MG1655
MG1655,	1591246,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 3 0 2 4 1 0 0 0 0,	148 80 69 76 77 79 46 71 47 100 64,	nonsynonymous SNV gene1542_hipA:gene1542_hipA:exon1:c.C931A:p.H311N, MG1655
